district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Faridpur,2023-09-17,2023,9,17,31.1,71.8,1003.1,8.0,75.0,3.0,21.0,27.0,42.0,3.0,8.0,38.0,200.0
Faridpur,2023-09-18,2023,9,18,28.6,79.3,1003.7,7.0,83.0,4.0,16.0,20.0,29.0,4.0,8.0,66.0,221.0
Faridpur,2023-09-19,2023,9,19,28.2,84.4,1005.8,6.0,43.0,2.0,6.0,7.0,11.0,3.0,7.0,42.0,157.0
Faridpur,2023-09-20,2023,9,20,28.1,84.5,1006.3,5.0,26.0,1.0,5.0,6.0,9.0,2.0,6.0,43.0,161.0
Faridpur,2023-09-21,2023,9,21,28.6,83.1,1007.1,6.0,31.0,1.0,6.0,8.0,13.0,2.0,5.0,49.0,151.0
Faridpur,2023-09-22,2023,9,22,28.9,82.8,1007.7,5.0,43.0,2.0,8.0,12.0,18.0,2.0,5.0,41.0,145.0
Faridpur,2023-09-23,2023,9,23,28.4,83.0,1008.0,7.0,44.0,2.0,7.0,10.0,14.0,2.0,6.0,41.0,160.0
Faridpur,2023-09-24,2023,9,24,28.6,80.3,1006.7,6.0,45.0,2.0,8.0,11.0,17.0,2.0,7.0,40.0,176.0
Faridpur,2023-09-25,2023,9,25,29.3,78.7,1006.3,7.0,51.0,2.0,11.0,15.0,21.0,2.0,9.0,39.0,201.0
Faridpur,2023-09-26,2023,9,26,30.0,77.9,1006.4,8.0,63.0,2.0,15.0,19.0,28.0,3.0,8.0,55.0,205.0
Faridpur,2023-09-27,2023,9,27,30.4,77.4,1005.6,8.0,70.0,3.0,22.0,27.0,39.0,3.0,8.0,78.0,246.0
Faridpur,2023-09-28,2023,9,28,31.6,71.9,1004.2,8.0,94.0,4.0,28.0,33.0,48.0,2.0,10.0,65.0,308.0
Faridpur,2023-09-29,2023,9,29,30.6,74.8,1003.7,7.0,98.0,4.0,29.0,34.0,49.0,5.0,12.0,65.0,354.0
Faridpur,2023-09-30,2023,9,30,29.5,77.6,1004.6,4.0,69.0,3.0,8.0,10.0,14.0,3.0,7.0,40.0,174.0
Faridpur,2023-10-01,2023,10,1,29.9,76.1,1004.1,7.0,32.0,1.0,6.0,8.0,12.0,2.0,5.0,49.0,153.0
Faridpur,2023-10-02,2023,10,2,29.6,76.6,1005.1,6.0,41.0,2.0,9.0,11.0,16.0,3.0,6.0,55.0,184.0
Faridpur,2023-10-03,2023,10,3,28.2,81.2,1006.6,5.0,39.0,2.0,6.0,8.0,11.0,2.0,5.0,50.0,155.0
Faridpur,2023-10-04,2023,10,4,27.5,87.1,1006.9,2.0,32.0,2.0,5.0,7.0,11.0,2.0,4.0,53.0,155.0
Faridpur,2023-10-05,2023,10,5,27.1,89.9,1004.5,2.0,37.0,2.0,8.0,11.0,16.0,1.0,5.0,53.0,174.0
Faridpur,2023-10-06,2023,10,6,27.1,90.3,1004.0,5.0,58.0,2.0,16.0,20.0,30.0,3.0,4.0,74.0,219.0
Faridpur,2023-10-07,2023,10,7,29.2,79.9,1006.2,5.0,69.0,3.0,18.0,22.0,32.0,3.0,6.0,78.0,258.0
Faridpur,2023-10-08,2023,10,8,29.8,75.5,1007.8,6.0,86.0,4.0,30.0,36.0,51.0,5.0,7.0,84.0,329.0
Faridpur,2023-10-09,2023,10,9,30.0,75.1,1009.0,7.0,103.0,4.0,29.0,35.0,51.0,3.0,8.0,74.0,320.0
Faridpur,2023-10-10,2023,10,10,29.5,77.1,1009.4,8.0,124.0,4.0,47.0,60.0,97.0,7.0,10.0,86.0,420.0
Faridpur,2023-10-11,2023,10,11,29.7,77.9,1009.3,8.0,161.0,6.0,56.0,77.0,134.0,11.0,10.0,96.0,454.0
Faridpur,2023-10-12,2023,10,12,30.0,73.8,1011.1,8.0,159.0,5.0,49.0,71.0,122.0,8.0,12.0,78.0,458.0
Faridpur,2023-10-13,2023,10,13,29.4,71.5,1012.3,8.0,155.0,5.0,43.0,59.0,96.0,7.0,13.0,67.0,445.0
Faridpur,2023-10-14,2023,10,14,29.3,69.7,1011.5,8.0,154.0,5.0,48.0,65.0,103.0,8.0,22.0,67.0,548.0
Faridpur,2023-10-15,2023,10,15,29.2,70.3,1010.0,8.0,156.0,5.0,49.0,65.0,105.0,10.0,18.0,73.0,539.0
Faridpur,2023-10-16,2023,10,16,28.6,73.1,1010.9,8.0,161.0,6.0,65.0,86.0,138.0,13.0,19.0,99.0,588.0
Faridpur,2023-10-17,2023,10,17,28.8,72.8,1011.7,7.0,165.0,6.0,57.0,75.0,121.0,9.0,11.0,91.0,493.0
Faridpur,2023-10-18,2023,10,18,28.7,70.6,1012.2,7.0,154.0,5.0,45.0,57.0,90.0,5.0,9.0,88.0,472.0
Faridpur,2023-10-19,2023,10,19,28.1,71.1,1012.9,8.0,142.0,5.0,37.0,46.0,70.0,4.0,11.0,77.0,463.0
Faridpur,2023-10-20,2023,10,20,28.3,68.1,1012.9,8.0,118.0,4.0,31.0,41.0,64.0,4.0,7.0,79.0,388.0
Faridpur,2023-10-21,2023,10,21,28.0,67.4,1013.4,8.0,109.0,4.0,29.0,39.0,62.0,3.0,6.0,78.0,335.0
Faridpur,2023-10-22,2023,10,22,28.2,69.0,1013.3,8.0,113.0,4.0,32.0,41.0,62.0,4.0,7.0,88.0,366.0
Faridpur,2023-10-23,2023,10,23,27.1,80.3,1012.4,6.0,120.0,4.0,36.0,45.0,66.0,8.0,7.0,102.0,347.0
Faridpur,2023-10-24,2023,10,24,27.2,77.8,1010.7,5.0,111.0,4.0,24.0,29.0,41.0,8.0,13.0,56.0,335.0
Faridpur,2023-10-25,2023,10,25,28.0,72.9,1011.2,8.0,75.0,3.0,22.0,26.0,37.0,4.0,10.0,57.0,338.0
Faridpur,2023-10-26,2023,10,26,27.8,71.4,1012.3,8.0,88.0,4.0,25.0,29.0,42.0,2.0,8.0,67.0,381.0
Faridpur,2023-10-27,2023,10,27,27.6,71.2,1012.3,8.0,102.0,4.0,35.0,43.0,63.0,5.0,9.0,75.0,434.0
Faridpur,2023-10-28,2023,10,28,27.4,67.2,1012.7,8.0,136.0,5.0,44.0,55.0,84.0,5.0,8.0,77.0,410.0
Faridpur,2023-10-29,2023,10,29,27.2,64.3,1012.5,8.0,137.0,5.0,37.0,46.0,69.0,3.0,8.0,70.0,400.0
Faridpur,2023-10-30,2023,10,30,26.8,73.1,1013.0,7.0,118.0,4.0,37.0,45.0,66.0,5.0,9.0,94.0,384.0
Faridpur,2023-10-31,2023,10,31,27.4,69.7,1014.0,8.0,144.0,5.0,46.0,56.0,82.0,8.0,11.0,98.0,442.0
Faridpur,2023-11-01,2023,11,1,28.6,68.4,1014.1,8.0,129.0,4.0,32.0,38.0,55.0,3.0,6.0,79.0,353.0
Faridpur,2023-11-02,2023,11,2,29.0,65.3,1013.1,7.0,107.0,4.0,38.0,45.0,65.0,9.0,8.0,84.0,409.0
Faridpur,2023-11-03,2023,11,3,28.3,68.5,1011.5,6.0,143.0,5.0,44.0,52.0,75.0,7.0,13.0,77.0,499.0
Faridpur,2023-11-04,2023,11,4,28.3,67.4,1011.4,7.0,148.0,5.0,57.0,68.0,99.0,11.0,11.0,78.0,476.0
Faridpur,2023-11-05,2023,11,5,27.7,68.8,1013.3,7.0,159.0,5.0,60.0,71.0,104.0,10.0,6.0,90.0,394.0
Faridpur,2023-11-06,2023,11,6,26.9,67.5,1014.1,8.0,153.0,5.0,42.0,54.0,84.0,4.0,6.0,73.0,375.0
Faridpur,2023-11-07,2023,11,7,26.1,67.8,1013.2,8.0,138.0,5.0,35.0,45.0,68.0,3.0,7.0,69.0,403.0
Faridpur,2023-11-08,2023,11,8,26.3,67.5,1012.7,7.0,138.0,5.0,45.0,57.0,89.0,4.0,7.0,70.0,447.0
Faridpur,2023-11-09,2023,11,9,26.2,67.6,1013.3,7.0,152.0,5.0,49.0,61.0,93.0,4.0,8.0,74.0,506.0
Faridpur,2023-11-10,2023,11,10,25.6,67.8,1014.4,7.0,155.0,5.0,50.0,65.0,100.0,5.0,7.0,81.0,513.0
Faridpur,2023-11-11,2023,11,11,25.7,68.2,1014.6,7.0,134.0,5.0,28.0,35.0,52.0,3.0,6.0,73.0,375.0
Faridpur,2023-11-12,2023,11,12,26.1,65.8,1014.9,7.0,86.0,4.0,22.0,27.0,39.0,2.0,6.0,67.0,322.0
Faridpur,2023-11-13,2023,11,13,26.5,65.6,1014.8,7.0,81.0,4.0,25.0,30.0,43.0,3.0,8.0,69.0,380.0
Faridpur,2023-11-14,2023,11,14,26.5,66.9,1014.6,7.0,101.0,4.0,33.0,38.0,56.0,5.0,10.0,82.0,446.0
Faridpur,2023-11-15,2023,11,15,26.3,66.4,1014.9,6.0,103.0,4.0,30.0,36.0,52.0,5.0,8.0,88.0,375.0
Faridpur,2023-11-16,2023,11,16,25.2,75.8,1015.8,4.0,96.0,4.0,25.0,29.0,43.0,6.0,11.0,52.0,322.0
Faridpur,2023-11-17,2023,11,17,23.0,87.5,1013.3,1.0,77.0,3.0,13.0,16.0,23.0,7.0,14.0,26.0,241.0
Faridpur,2023-11-18,2023,11,18,24.6,75.0,1014.0,6.0,51.0,2.0,15.0,18.0,25.0,5.0,10.0,49.0,295.0
Faridpur,2023-11-19,2023,11,19,25.7,73.0,1015.0,6.0,80.0,4.0,27.0,32.0,46.0,7.0,14.0,55.0,379.0
Faridpur,2023-11-20,2023,11,20,26.3,69.9,1014.6,6.0,95.0,4.0,27.0,32.0,45.0,3.0,10.0,61.0,382.0
Faridpur,2024-03-01,2024,3,1,24.3,54.5,1014.5,9.0,156.0,5.0,42.0,56.0,93.0,8.0,10.0,73.0,395.0
Faridpur,2024-03-02,2024,3,2,24.0,53.7,1013.2,9.0,128.0,4.0,39.0,49.0,75.0,8.0,11.0,76.0,438.0
Faridpur,2024-03-03,2024,3,3,24.9,56.4,1012.7,9.0,153.0,5.0,50.0,63.0,99.0,8.0,10.0,83.0,486.0
Faridpur,2024-03-04,2024,3,4,23.9,67.2,1012.7,8.0,153.0,5.0,48.0,63.0,100.0,8.0,8.0,72.0,375.0
Faridpur,2024-03-05,2024,3,5,25.4,58.0,1012.7,9.0,155.0,5.0,46.0,61.0,97.0,8.0,9.0,69.0,388.0
Faridpur,2024-03-06,2024,3,6,23.5,50.8,1013.1,9.0,138.0,5.0,34.0,42.0,62.0,4.0,10.0,34.0,323.0
Faridpur,2024-03-07,2024,3,7,23.0,50.6,1012.4,9.0,125.0,4.0,42.0,51.0,74.0,7.0,13.0,72.0,477.0
Faridpur,2024-03-08,2024,3,8,23.5,51.0,1012.7,9.0,145.0,5.0,40.0,50.0,77.0,7.0,9.0,76.0,433.0
Faridpur,2024-03-09,2024,3,9,23.6,49.0,1013.4,9.0,119.0,4.0,29.0,37.0,59.0,5.0,7.0,78.0,353.0
Faridpur,2024-03-10,2024,3,10,23.8,44.4,1014.9,9.0,96.0,4.0,26.0,33.0,50.0,7.0,7.0,87.0,309.0
Faridpur,2024-03-11,2024,3,11,24.9,48.4,1014.0,9.0,95.0,4.0,29.0,35.0,52.0,5.0,7.0,89.0,360.0
Faridpur,2024-03-12,2024,3,12,26.0,58.0,1011.9,9.0,118.0,4.0,42.0,52.0,78.0,9.0,10.0,80.0,439.0
Faridpur,2024-03-13,2024,3,13,28.1,59.5,1011.7,9.0,132.0,4.0,34.0,44.0,70.0,5.0,5.0,70.0,262.0
Faridpur,2024-03-14,2024,3,14,26.7,78.3,1012.0,6.0,122.0,4.0,35.0,47.0,76.0,3.0,4.0,68.0,251.0
Faridpur,2024-03-15,2024,3,15,27.4,66.2,1012.1,9.0,132.0,4.0,38.0,51.0,83.0,5.0,10.0,73.0,316.0
Faridpur,2024-03-16,2024,3,16,28.1,67.7,1013.5,9.0,146.0,5.0,44.0,59.0,94.0,3.0,9.0,28.0,276.0
Faridpur,2024-03-17,2024,3,17,27.1,62.7,1013.3,9.0,160.0,6.0,61.0,80.0,129.0,8.0,11.0,70.0,442.0
Faridpur,2024-03-18,2024,3,18,27.7,64.9,1012.0,9.0,158.0,5.0,53.0,69.0,110.0,8.0,9.0,81.0,430.0
Faridpur,2024-03-19,2024,3,19,26.8,65.6,1012.3,5.0,164.0,6.0,65.0,85.0,137.0,10.0,6.0,85.0,454.0
Faridpur,2024-03-20,2024,3,20,23.1,78.2,1013.8,3.0,160.0,6.0,45.0,59.0,88.0,6.0,3.0,70.0,280.0
Faridpur,2024-03-21,2024,3,21,22.9,74.4,1013.8,9.0,144.0,5.0,37.0,47.0,69.0,4.0,3.0,77.0,228.0
Faridpur,2024-03-22,2024,3,22,23.6,69.5,1010.5,8.0,115.0,4.0,37.0,46.0,69.0,7.0,9.0,78.0,359.0
Faridpur,2024-03-23,2024,3,23,25.6,66.8,1009.0,8.0,148.0,5.0,44.0,54.0,82.0,7.0,14.0,71.0,453.0
Faridpur,2024-03-24,2024,3,24,25.6,76.4,1011.0,9.0,112.0,4.0,27.0,34.0,53.0,5.0,6.0,70.0,251.0
Faridpur,2024-03-25,2024,3,25,27.1,75.1,1011.2,8.0,97.0,4.0,29.0,38.0,60.0,4.0,7.0,62.0,246.0
Faridpur,2024-03-26,2024,3,26,27.2,64.9,1012.1,9.0,136.0,5.0,45.0,58.0,90.0,9.0,11.0,74.0,331.0
Faridpur,2024-03-27,2024,3,27,27.0,73.5,1013.2,9.0,152.0,5.0,43.0,55.0,87.0,7.0,8.0,77.0,316.0
Faridpur,2024-03-28,2024,3,28,26.2,75.1,1010.9,7.0,152.0,5.0,48.0,62.0,96.0,10.0,9.0,85.0,309.0
Faridpur,2024-03-29,2024,3,29,26.8,77.2,1009.6,9.0,152.0,5.0,40.0,54.0,86.0,7.0,9.0,70.0,299.0
Faridpur,2024-03-30,2024,3,30,29.3,77.9,1009.8,9.0,110.0,4.0,30.0,40.0,64.0,5.0,10.0,58.0,297.0
Faridpur,2024-03-31,2024,3,31,27.5,73.9,1009.5,9.0,125.0,4.0,31.0,41.0,65.0,7.0,6.0,80.0,274.0
Faridpur,2024-04-01,2024,4,1,30.2,63.1,1005.3,10.0,116.0,4.0,31.0,41.0,68.0,7.0,6.0,86.0,299.0
Faridpur,2024-04-02,2024,4,2,29.9,67.7,1005.7,9.0,118.0,4.0,30.0,40.0,67.0,6.0,7.0,73.0,320.0
Faridpur,2024-04-03,2024,4,3,30.7,68.4,1007.2,9.0,94.0,4.0,26.0,35.0,59.0,5.0,5.0,74.0,261.0
Faridpur,2024-04-04,2024,4,4,30.4,71.6,1006.9,9.0,107.0,4.0,29.0,39.0,65.0,5.0,5.0,68.0,232.0
Faridpur,2024-04-05,2024,4,5,29.5,79.8,1005.9,9.0,108.0,4.0,30.0,39.0,65.0,3.0,5.0,67.0,212.0
Faridpur,2024-04-06,2024,4,6,31.0,70.5,1005.8,9.0,107.0,4.0,29.0,38.0,62.0,4.0,5.0,67.0,230.0
Faridpur,2024-04-07,2024,4,7,28.5,75.4,1007.1,7.0,116.0,4.0,33.0,44.0,73.0,5.0,7.0,69.0,253.0
Faridpur,2024-04-08,2024,4,8,27.3,67.3,1009.8,9.0,150.0,5.0,48.0,67.0,110.0,6.0,7.0,72.0,342.0
Faridpur,2024-04-09,2024,4,9,28.2,58.0,1010.1,10.0,152.0,5.0,47.0,61.0,99.0,10.0,11.0,91.0,440.0
Faridpur,2024-04-10,2024,4,10,29.0,65.3,1010.4,9.0,157.0,5.0,48.0,62.0,101.0,9.0,12.0,101.0,451.0
Faridpur,2024-04-11,2024,4,11,29.1,63.0,1011.4,8.0,155.0,5.0,58.0,74.0,116.0,7.0,10.0,47.0,312.0
Faridpur,2024-04-12,2024,4,12,30.7,52.5,1010.8,9.0,161.0,6.0,53.0,69.0,110.0,6.0,9.0,88.0,373.0
Faridpur,2024-04-13,2024,4,13,30.6,54.0,1010.2,10.0,156.0,5.0,53.0,67.0,105.0,7.0,11.0,94.0,438.0
Faridpur,2024-04-14,2024,4,14,30.7,54.6,1010.1,9.0,157.0,5.0,53.0,66.0,104.0,9.0,9.0,106.0,447.0
Faridpur,2024-04-15,2024,4,15,32.0,47.8,1009.3,9.0,155.0,5.0,55.0,69.0,107.0,9.0,11.0,101.0,464.0
Faridpur,2024-04-16,2024,4,16,30.3,61.9,1006.9,9.0,157.0,5.0,47.0,59.0,92.0,7.0,11.0,80.0,426.0
Faridpur,2024-04-17,2024,4,17,29.9,71.9,1005.0,9.0,133.0,4.0,33.0,43.0,70.0,7.0,6.0,85.0,291.0
Faridpur,2024-04-18,2024,4,18,30.3,70.0,1004.7,10.0,107.0,4.0,29.0,37.0,61.0,4.0,7.0,67.0,266.0
Faridpur,2024-04-19,2024,4,19,32.3,61.8,1001.7,10.0,106.0,4.0,23.0,34.0,68.0,6.0,5.0,84.0,251.0
Faridpur,2024-04-20,2024,4,20,33.3,59.0,1001.1,10.0,89.0,4.0,19.0,27.0,54.0,5.0,4.0,81.0,195.0
Faridpur,2024-04-21,2024,4,21,32.6,66.8,1002.8,10.0,78.0,3.0,18.0,25.0,46.0,4.0,4.0,74.0,183.0
Faridpur,2024-04-22,2024,4,22,32.6,65.3,1004.7,10.0,85.0,4.0,22.0,31.0,60.0,3.0,6.0,83.0,219.0
Faridpur,2024-04-23,2024,4,23,32.7,61.1,1004.3,9.0,108.0,4.0,32.0,41.0,65.0,10.0,9.0,83.0,343.0
Faridpur,2024-04-24,2024,4,24,33.1,52.6,1003.6,10.0,102.0,4.0,27.0,35.0,55.0,6.0,7.0,86.0,278.0
Faridpur,2024-04-25,2024,4,25,33.1,57.1,1004.4,10.0,106.0,4.0,27.0,35.0,57.0,5.0,7.0,79.0,284.0
Faridpur,2024-04-26,2024,4,26,32.7,67.3,1004.3,10.0,88.0,4.0,22.0,28.0,46.0,5.0,5.0,79.0,224.0
Faridpur,2024-04-27,2024,4,27,32.2,70.8,1004.5,10.0,86.0,4.0,25.0,32.0,55.0,5.0,8.0,79.0,267.0
Faridpur,2024-04-28,2024,4,28,33.2,67.4,1004.2,10.0,94.0,4.0,23.0,31.0,57.0,5.0,5.0,78.0,215.0
Faridpur,2024-04-29,2024,4,29,33.9,60.3,1004.7,10.0,96.0,4.0,25.0,33.0,56.0,6.0,5.0,80.0,211.0
Faridpur,2024-04-30,2024,4,30,32.8,69.4,1001.1,10.0,103.0,4.0,29.0,37.0,60.0,7.0,4.0,86.0,223.0
Faridpur,2024-05-01,2024,5,1,33.6,59.4,1000.1,10.0,91.0,4.0,18.0,26.0,52.0,5.0,5.0,86.0,220.0
Faridpur,2024-05-02,2024,5,2,33.2,60.4,1000.8,9.0,78.0,4.0,21.0,27.0,43.0,4.0,5.0,72.0,189.0
Faridpur,2024-05-03,2024,5,3,31.6,61.8,1004.7,10.0,83.0,4.0,18.0,24.0,40.0,3.0,8.0,63.0,191.0
Faridpur,2024-05-04,2024,5,4,31.9,66.4,1005.3,9.0,81.0,4.0,20.0,27.0,48.0,4.0,5.0,80.0,196.0
Faridpur,2024-05-05,2024,5,5,30.8,69.0,1003.0,9.0,82.0,4.0,19.0,26.0,44.0,3.0,5.0,62.0,151.0
Faridpur,2024-05-06,2024,5,6,25.7,78.2,1006.6,7.0,78.0,4.0,16.0,22.0,36.0,5.0,9.0,53.0,182.0
Faridpur,2024-05-07,2024,5,7,27.0,68.9,1010.0,8.0,77.0,3.0,26.0,33.0,49.0,6.0,9.0,65.0,206.0
Faridpur,2024-05-08,2024,5,8,26.9,74.6,1010.0,8.0,129.0,4.0,38.0,47.0,72.0,10.0,12.0,86.0,317.0
Faridpur,2024-05-09,2024,5,9,27.7,70.7,1008.9,8.0,114.0,4.0,33.0,41.0,62.0,5.0,16.0,51.0,297.0
Faridpur,2024-05-10,2024,5,10,28.7,64.1,1009.3,9.0,126.0,4.0,38.0,47.0,73.0,7.0,11.0,79.0,281.0
Faridpur,2024-05-11,2024,5,11,26.8,80.1,1010.3,7.0,103.0,4.0,21.0,27.0,42.0,3.0,10.0,50.0,229.0
Faridpur,2024-05-12,2024,5,12,28.0,73.7,1010.3,9.0,81.0,4.0,21.0,27.0,41.0,2.0,8.0,58.0,215.0
Faridpur,2024-05-13,2024,5,13,29.6,71.0,1009.1,9.0,83.0,4.0,23.0,28.0,43.0,3.0,10.0,62.0,244.0
Faridpur,2024-05-14,2024,5,14,31.1,68.4,1008.7,8.0,98.0,4.0,30.0,38.0,60.0,5.0,9.0,74.0,244.0
Faridpur,2024-05-15,2024,5,15,31.4,68.3,1009.3,9.0,101.0,4.0,30.0,38.0,65.0,3.0,10.0,42.0,217.0
Faridpur,2024-05-16,2024,5,16,32.4,63.7,1008.3,9.0,108.0,4.0,26.0,35.0,60.0,4.0,11.0,52.0,263.0
Faridpur,2024-05-17,2024,5,17,32.3,68.9,1006.1,9.0,95.0,4.0,24.0,31.0,49.0,4.0,8.0,61.0,230.0
Faridpur,2024-05-18,2024,5,18,28.8,80.8,1005.3,9.0,79.0,4.0,22.0,28.0,45.0,5.0,6.0,62.0,197.0
Faridpur,2024-05-19,2024,5,19,29.4,79.3,1003.9,7.0,91.0,4.0,21.0,26.0,39.0,4.0,7.0,53.0,199.0
Faridpur,2024-05-20,2024,5,20,27.8,81.6,1004.9,7.0,73.0,3.0,15.0,20.0,30.0,3.0,7.0,45.0,175.0
Faridpur,2024-05-21,2024,5,21,30.1,72.2,1004.9,8.0,75.0,3.0,26.0,32.0,51.0,5.0,8.0,67.0,207.0
Faridpur,2024-05-22,2024,5,22,30.2,77.7,1005.0,8.0,98.0,4.0,26.0,33.0,51.0,4.0,13.0,52.0,261.0
Faridpur,2024-05-23,2024,5,23,31.7,70.1,1003.1,9.0,110.0,4.0,35.0,43.0,67.0,5.0,17.0,61.0,340.0
Faridpur,2024-05-24,2024,5,24,32.9,64.1,1001.3,9.0,125.0,4.0,41.0,50.0,76.0,5.0,15.0,75.0,355.0
Faridpur,2024-05-25,2024,5,25,32.7,68.8,999.4,9.0,118.0,4.0,25.0,30.0,44.0,2.0,7.0,24.0,169.0
Faridpur,2024-05-26,2024,5,26,29.9,75.9,998.0,6.0,67.0,3.0,10.0,12.0,18.0,5.0,7.0,56.0,166.0
Faridpur,2024-05-27,2024,5,27,26.7,91.8,989.2,1.0,42.0,2.0,7.0,10.0,15.0,3.0,5.0,62.0,181.0
Faridpur,2024-05-28,2024,5,28,28.8,83.3,994.9,6.0,56.0,3.0,17.0,23.0,35.0,4.0,5.0,69.0,208.0
Faridpur,2024-05-29,2024,5,29,31.2,82.8,998.7,7.0,83.0,4.0,16.0,26.0,46.0,2.0,3.0,66.0,157.0
Faridpur,2024-05-30,2024,5,30,31.3,81.6,1001.7,9.0,78.0,4.0,15.0,26.0,46.0,1.0,3.0,58.0,153.0
Faridpur,2024-05-31,2024,5,31,30.2,77.4,1003.1,6.0,77.0,3.0,16.0,25.0,44.0,1.0,5.0,55.0,163.0
Faridpur,2024-06-01,2024,6,1,31.2,76.9,1004.2,8.0,73.0,3.0,13.0,21.0,40.0,2.0,5.0,47.0,151.0
Faridpur,2024-06-02,2024,6,2,31.6,76.1,1004.9,8.0,77.0,4.0,16.0,27.0,50.0,2.0,5.0,45.0,150.0
Faridpur,2024-06-03,2024,6,3,30.5,77.0,1004.1,8.0,79.0,4.0,16.0,25.0,41.0,2.0,5.0,51.0,160.0
Faridpur,2024-06-04,2024,6,4,29.7,80.5,1004.4,7.0,76.0,3.0,14.0,22.0,38.0,2.0,5.0,52.0,161.0
Faridpur,2024-06-05,2024,6,5,30.3,78.3,1004.5,9.0,74.0,3.0,18.0,26.0,45.0,3.0,6.0,54.0,184.0
Faridpur,2024-06-06,2024,6,6,29.7,80.2,1004.9,7.0,101.0,4.0,37.0,52.0,86.0,3.0,6.0,83.0,265.0
Faridpur,2024-06-07,2024,6,7,29.9,81.6,1002.6,7.0,154.0,5.0,42.0,59.0,97.0,4.0,6.0,88.0,265.0
Faridpur,2024-06-08,2024,6,8,30.7,77.9,1001.6,9.0,123.0,4.0,24.0,34.0,56.0,3.0,5.0,79.0,205.0
Faridpur,2024-06-09,2024,6,9,30.6,84.6,1001.0,8.0,87.0,4.0,21.0,31.0,52.0,4.0,5.0,78.0,185.0
Faridpur,2024-06-10,2024,6,10,28.9,83.9,1001.9,8.0,93.0,4.0,22.0,31.0,53.0,3.0,4.0,75.0,184.0
Faridpur,2024-06-11,2024,6,11,31.4,76.4,1001.6,7.0,83.0,4.0,14.0,20.0,35.0,2.0,5.0,57.0,167.0
Faridpur,2024-06-12,2024,6,12,31.5,77.9,1001.9,6.0,69.0,3.0,12.0,19.0,33.0,2.0,5.0,53.0,155.0
Faridpur,2024-06-13,2024,6,13,30.0,82.4,1001.3,7.0,68.0,2.0,17.0,27.0,47.0,2.0,4.0,63.0,177.0
Faridpur,2024-06-14,2024,6,14,29.3,85.5,1000.3,7.0,106.0,4.0,26.0,44.0,73.0,3.0,4.0,78.0,200.0
Faridpur,2024-06-15,2024,6,15,30.6,84.2,1000.2,8.0,119.0,4.0,25.0,41.0,70.0,2.0,3.0,76.0,186.0
Faridpur,2024-06-16,2024,6,16,31.0,77.8,1001.6,8.0,114.0,4.0,27.0,44.0,79.0,2.0,4.0,66.0,177.0
Faridpur,2024-06-17,2024,6,17,31.2,79.7,1001.8,8.0,113.0,4.0,22.0,34.0,58.0,2.0,3.0,66.0,171.0
Faridpur,2024-06-18,2024,6,18,30.2,83.9,999.8,7.0,97.0,4.0,21.0,33.0,56.0,2.0,4.0,61.0,162.0
Faridpur,2024-06-19,2024,6,19,28.7,84.1,999.3,3.0,89.0,4.0,17.0,24.0,40.0,1.0,4.0,37.0,121.0
Faridpur,2024-06-20,2024,6,20,27.0,88.4,1000.4,5.0,69.0,3.0,15.0,21.0,33.0,2.0,5.0,57.0,170.0
Faridpur,2024-06-21,2024,6,21,29.4,81.3,1000.9,6.0,72.0,3.0,20.0,27.0,40.0,3.0,6.0,68.0,201.0
Faridpur,2024-06-22,2024,6,22,29.7,84.4,1001.0,8.0,87.0,4.0,21.0,28.0,41.0,2.0,6.0,59.0,200.0
Faridpur,2024-06-23,2024,6,23,31.0,77.1,1001.5,7.0,80.0,4.0,16.0,22.0,34.0,2.0,7.0,48.0,191.0
Faridpur,2024-06-24,2024,6,24,31.2,77.3,1000.7,7.0,66.0,2.0,12.0,18.0,28.0,2.0,6.0,46.0,159.0
Faridpur,2024-06-25,2024,6,25,31.4,75.6,1000.2,8.0,65.0,2.0,12.0,20.0,35.0,2.0,6.0,45.0,157.0
Faridpur,2024-06-26,2024,6,26,30.3,82.4,1001.2,7.0,70.0,3.0,15.0,21.0,33.0,3.0,6.0,44.0,151.0
Faridpur,2024-06-27,2024,6,27,30.4,78.6,1002.9,6.0,59.0,2.0,7.0,10.0,15.0,2.0,5.0,35.0,131.0
Faridpur,2024-06-28,2024,6,28,29.3,84.5,1001.4,5.0,36.0,1.0,5.0,8.0,13.0,2.0,4.0,40.0,118.0
Faridpur,2024-06-29,2024,6,29,29.0,86.7,1000.1,5.0,35.0,1.0,5.0,9.0,13.0,1.0,4.0,49.0,129.0
Faridpur,2024-06-30,2024,6,30,28.2,88.6,1000.1,5.0,41.0,2.0,8.0,11.0,15.0,2.0,4.0,51.0,149.0
Faridpur,2024-07-01,2024,7,1,28.2,93.0,999.2,4.0,45.0,2.0,10.0,12.0,18.0,6.0,6.0,51.0,174.0
Faridpur,2024-07-02,2024,7,2,27.8,91.7,998.6,3.0,54.0,2.0,12.0,16.0,22.0,5.0,6.0,51.0,175.0
Faridpur,2024-07-03,2024,7,3,27.8,89.9,1000.3,7.0,64.0,2.0,15.0,18.0,26.0,6.0,7.0,53.0,186.0
