district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Gopalganj,2024-03-04,2024,3,4,24.0,75.0,1012.7,8.0,156.0,5.0,54.0,69.0,108.0,7.0,14.0,65.0,471.0
Gopalganj,2024-03-05,2024,3,5,25.3,70.8,1012.7,9.0,160.0,5.0,53.0,70.0,111.0,9.0,13.0,62.0,473.0
Gopalganj,2024-03-06,2024,3,6,23.4,63.5,1013.0,9.0,151.0,5.0,42.0,52.0,77.0,5.0,15.0,26.0,409.0
Gopalganj,2024-03-07,2024,3,7,22.3,66.6,1012.4,9.0,151.0,5.0,52.0,63.0,91.0,7.0,21.0,59.0,601.0
Gopalganj,2024-03-08,2024,3,8,23.0,62.6,1012.7,9.0,153.0,5.0,45.0,56.0,85.0,7.0,15.0,66.0,507.0
Gopalganj,2024-03-09,2024,3,9,23.1,61.2,1013.3,9.0,138.0,5.0,35.0,44.0,68.0,5.0,14.0,68.0,437.0
Gopalganj,2024-03-10,2024,3,10,23.3,57.7,1014.7,9.0,109.0,4.0,31.0,39.0,58.0,6.0,12.0,77.0,376.0
Gopalganj,2024-03-11,2024,3,11,23.6,57.7,1014.2,9.0,104.0,4.0,31.0,38.0,55.0,5.0,11.0,84.0,393.0
Gopalganj,2024-03-12,2024,3,12,25.3,74.0,1012.2,9.0,126.0,4.0,43.0,53.0,80.0,8.0,12.0,75.0,441.0
Gopalganj,2024-03-13,2024,3,13,28.0,71.4,1011.9,9.0,126.0,4.0,33.0,43.0,68.0,6.0,5.0,72.0,264.0
Gopalganj,2024-03-14,2024,3,14,27.1,82.9,1011.8,6.0,121.0,4.0,33.0,44.0,70.0,3.0,5.0,61.0,250.0
Gopalganj,2024-03-15,2024,3,15,27.7,78.2,1012.1,9.0,123.0,4.0,36.0,47.0,75.0,3.0,10.0,58.0,323.0
Gopalganj,2024-03-16,2024,3,16,27.4,77.3,1013.4,9.0,143.0,5.0,47.0,62.0,98.0,3.0,13.0,19.0,319.0
Gopalganj,2024-03-17,2024,3,17,26.9,71.7,1013.1,9.0,160.0,5.0,59.0,78.0,125.0,7.0,14.0,64.0,455.0
Gopalganj,2024-03-18,2024,3,18,26.5,76.4,1012.3,9.0,160.0,5.0,57.0,74.0,118.0,8.0,15.0,77.0,480.0
Gopalganj,2024-03-19,2024,3,19,26.4,78.4,1012.4,5.0,166.0,6.0,68.0,88.0,139.0,8.0,11.0,81.0,513.0
Gopalganj,2024-03-20,2024,3,20,23.3,84.2,1014.0,5.0,161.0,6.0,47.0,60.0,90.0,6.0,4.0,68.0,300.0
Gopalganj,2024-03-21,2024,3,21,22.7,79.6,1013.6,8.0,142.0,5.0,35.0,45.0,67.0,4.0,5.0,68.0,228.0
Gopalganj,2024-03-22,2024,3,22,23.8,76.3,1010.4,7.0,110.0,4.0,38.0,47.0,69.0,6.0,12.0,69.0,394.0
Gopalganj,2024-03-23,2024,3,23,25.7,74.6,1009.5,9.0,141.0,5.0,37.0,47.0,72.0,6.0,11.0,67.0,393.0
Gopalganj,2024-03-24,2024,3,24,28.2,76.1,1010.7,9.0,100.0,4.0,23.0,31.0,49.0,4.0,5.0,68.0,240.0
Gopalganj,2024-03-25,2024,3,25,27.8,76.6,1011.4,9.0,92.0,4.0,27.0,34.0,55.0,3.0,6.0,59.0,242.0
Gopalganj,2024-03-26,2024,3,26,27.4,71.0,1012.1,9.0,118.0,4.0,39.0,50.0,79.0,5.0,9.0,65.0,318.0
Gopalganj,2024-03-27,2024,3,27,27.4,80.2,1013.1,9.0,125.0,4.0,31.0,41.0,65.0,5.0,8.0,69.0,258.0
Gopalganj,2024-03-28,2024,3,28,27.6,80.3,1010.6,8.0,131.0,4.0,38.0,50.0,78.0,6.0,7.0,71.0,288.0
Gopalganj,2024-03-29,2024,3,29,28.2,80.9,1009.3,8.0,128.0,4.0,32.0,44.0,71.0,4.0,7.0,61.0,272.0
Gopalganj,2024-03-30,2024,3,30,30.2,77.3,1009.7,9.0,102.0,4.0,29.0,39.0,64.0,4.0,8.0,57.0,271.0
Gopalganj,2024-03-31,2024,3,31,28.9,78.8,1009.8,9.0,111.0,4.0,26.0,35.0,55.0,6.0,5.0,75.0,244.0
Gopalganj,2024-04-01,2024,4,1,30.6,71.1,1005.8,9.0,113.0,4.0,34.0,45.0,75.0,8.0,8.0,87.0,324.0
Gopalganj,2024-04-02,2024,4,2,30.6,73.7,1005.7,9.0,122.0,4.0,28.0,37.0,61.0,5.0,7.0,67.0,292.0
Gopalganj,2024-04-03,2024,4,3,31.1,72.5,1007.5,9.0,94.0,4.0,27.0,37.0,61.0,6.0,6.0,73.0,266.0
Gopalganj,2024-04-04,2024,4,4,30.7,76.5,1007.6,9.0,103.0,4.0,25.0,34.0,58.0,4.0,4.0,63.0,211.0
Gopalganj,2024-04-05,2024,4,5,31.1,78.7,1005.5,9.0,98.0,4.0,26.0,35.0,57.0,3.0,5.0,62.0,198.0
Gopalganj,2024-04-06,2024,4,6,32.2,74.3,1006.0,9.0,99.0,4.0,29.0,38.0,63.0,4.0,6.0,63.0,226.0
Gopalganj,2024-04-07,2024,4,7,29.4,79.7,1007.0,6.0,113.0,4.0,34.0,46.0,76.0,5.0,8.0,63.0,263.0
Gopalganj,2024-04-08,2024,4,8,29.6,61.8,1009.8,10.0,154.0,5.0,49.0,68.0,110.0,5.0,11.0,64.0,361.0
Gopalganj,2024-04-09,2024,4,9,29.3,63.4,1010.0,9.0,153.0,5.0,52.0,68.0,110.0,11.0,19.0,83.0,502.0
Gopalganj,2024-04-10,2024,4,10,29.6,68.3,1010.1,9.0,163.0,6.0,56.0,73.0,118.0,9.0,21.0,86.0,553.0
Gopalganj,2024-04-11,2024,4,11,28.3,71.3,1011.2,8.0,159.0,5.0,60.0,76.0,120.0,6.0,15.0,40.0,366.0
Gopalganj,2024-04-12,2024,4,12,29.6,64.0,1011.0,9.0,162.0,6.0,56.0,72.0,115.0,6.0,15.0,74.0,410.0
Gopalganj,2024-04-13,2024,4,13,30.1,63.6,1010.3,10.0,157.0,5.0,56.0,70.0,110.0,7.0,16.0,86.0,480.0
Gopalganj,2024-04-14,2024,4,14,30.2,64.2,1010.2,9.0,158.0,5.0,56.0,70.0,109.0,8.0,15.0,98.0,489.0
Gopalganj,2024-04-15,2024,4,15,31.3,61.8,1009.3,9.0,157.0,5.0,58.0,73.0,112.0,9.0,15.0,96.0,511.0
Gopalganj,2024-04-16,2024,4,16,30.9,69.2,1006.9,9.0,156.0,5.0,42.0,53.0,83.0,6.0,12.0,73.0,412.0
Gopalganj,2024-04-17,2024,4,17,31.4,72.4,1005.1,9.0,122.0,4.0,30.0,39.0,64.0,6.0,6.0,80.0,293.0
Gopalganj,2024-04-18,2024,4,18,31.8,68.8,1004.6,10.0,110.0,4.0,31.0,41.0,67.0,3.0,6.0,64.0,274.0
Gopalganj,2024-04-19,2024,4,19,32.5,67.9,1002.4,9.0,107.0,4.0,23.0,33.0,67.0,6.0,5.0,82.0,238.0
Gopalganj,2024-04-20,2024,4,20,33.0,66.9,1001.7,10.0,85.0,4.0,17.0,25.0,48.0,4.0,4.0,78.0,181.0
Gopalganj,2024-04-21,2024,4,21,33.1,70.8,1003.0,10.0,73.0,3.0,17.0,23.0,42.0,4.0,4.0,71.0,176.0
Gopalganj,2024-04-22,2024,4,22,32.7,66.2,1004.8,9.0,82.0,4.0,22.0,31.0,60.0,4.0,8.0,77.0,235.0
Gopalganj,2024-04-23,2024,4,23,32.7,59.7,1004.6,9.0,104.0,4.0,29.0,38.0,59.0,9.0,10.0,81.0,321.0
Gopalganj,2024-04-24,2024,4,24,33.3,59.2,1003.9,10.0,99.0,4.0,27.0,35.0,56.0,6.0,8.0,86.0,288.0
Gopalganj,2024-04-25,2024,4,25,33.1,63.3,1004.4,10.0,105.0,4.0,26.0,34.0,54.0,5.0,7.0,77.0,274.0
Gopalganj,2024-04-26,2024,4,26,32.4,73.2,1004.5,10.0,86.0,4.0,21.0,28.0,45.0,5.0,5.0,75.0,218.0
Gopalganj,2024-04-27,2024,4,27,32.4,74.1,1004.6,10.0,84.0,4.0,23.0,29.0,48.0,5.0,9.0,76.0,256.0
Gopalganj,2024-04-28,2024,4,28,33.5,69.2,1004.6,10.0,88.0,4.0,23.0,30.0,53.0,5.0,5.0,76.0,197.0
Gopalganj,2024-04-29,2024,4,29,33.8,64.6,1005.2,10.0,94.0,4.0,24.0,32.0,53.0,6.0,5.0,78.0,202.0
Gopalganj,2024-04-30,2024,4,30,33.8,67.0,1001.3,10.0,102.0,4.0,28.0,36.0,57.0,8.0,5.0,86.0,223.0
Gopalganj,2024-05-01,2024,5,1,34.3,60.4,1000.1,10.0,89.0,4.0,18.0,25.0,46.0,5.0,5.0,85.0,209.0
Gopalganj,2024-05-02,2024,5,2,32.9,71.4,1000.9,9.0,73.0,3.0,18.0,23.0,36.0,4.0,4.0,65.0,169.0
Gopalganj,2024-05-03,2024,5,3,32.9,67.2,1004.4,10.0,74.0,3.0,15.0,21.0,36.0,2.0,7.0,58.0,173.0
Gopalganj,2024-05-04,2024,5,4,32.8,67.9,1005.4,9.0,77.0,3.0,19.0,26.0,46.0,4.0,5.0,79.0,199.0
Gopalganj,2024-05-05,2024,5,5,32.4,68.8,1002.9,10.0,79.0,4.0,18.0,25.0,42.0,2.0,4.0,55.0,133.0
Gopalganj,2024-05-06,2024,5,6,28.6,79.4,1005.8,8.0,76.0,3.0,16.0,23.0,37.0,2.0,6.0,49.0,162.0
Gopalganj,2024-05-07,2024,5,7,26.8,79.9,1009.5,7.0,74.0,3.0,22.0,29.0,44.0,2.0,9.0,49.0,213.0
Gopalganj,2024-05-08,2024,5,8,25.9,84.3,1009.5,8.0,104.0,4.0,30.0,38.0,57.0,4.0,14.0,57.0,303.0
Gopalganj,2024-05-09,2024,5,9,27.5,79.2,1008.8,8.0,118.0,4.0,35.0,43.0,65.0,3.0,20.0,40.0,356.0
Gopalganj,2024-05-10,2024,5,10,27.9,77.4,1009.2,9.0,112.0,4.0,31.0,39.0,61.0,4.0,13.0,55.0,271.0
Gopalganj,2024-05-11,2024,5,11,26.7,86.8,1009.9,7.0,91.0,4.0,21.0,26.0,40.0,2.0,13.0,41.0,246.0
Gopalganj,2024-05-12,2024,5,12,27.7,81.4,1010.0,8.0,78.0,3.0,18.0,23.0,35.0,2.0,9.0,49.0,219.0
Gopalganj,2024-05-13,2024,5,13,29.7,75.7,1009.0,9.0,80.0,4.0,23.0,29.0,44.0,3.0,14.0,49.0,268.0
Gopalganj,2024-05-14,2024,5,14,30.9,73.8,1008.6,8.0,92.0,4.0,26.0,33.0,53.0,4.0,12.0,57.0,232.0
Gopalganj,2024-05-15,2024,5,15,31.4,72.1,1009.4,9.0,91.0,4.0,26.0,34.0,58.0,3.0,13.0,32.0,220.0
Gopalganj,2024-05-16,2024,5,16,31.8,72.5,1008.5,10.0,94.0,4.0,22.0,29.0,50.0,4.0,14.0,43.0,250.0
Gopalganj,2024-05-17,2024,5,17,32.2,74.9,1006.4,9.0,83.0,4.0,19.0,24.0,38.0,4.0,9.0,53.0,195.0
Gopalganj,2024-05-18,2024,5,18,30.8,79.6,1005.0,9.0,68.0,3.0,19.0,24.0,37.0,4.0,6.0,58.0,178.0
Gopalganj,2024-05-19,2024,5,19,30.1,81.9,1003.8,6.0,78.0,4.0,17.0,21.0,31.0,4.0,7.0,46.0,177.0
Gopalganj,2024-05-20,2024,5,20,28.4,85.0,1004.4,8.0,65.0,2.0,13.0,17.0,26.0,2.0,8.0,37.0,177.0
Gopalganj,2024-05-21,2024,5,21,29.7,78.0,1004.7,8.0,66.0,2.0,19.0,24.0,38.0,3.0,9.0,46.0,199.0
Gopalganj,2024-05-22,2024,5,22,30.6,78.2,1004.8,8.0,76.0,3.0,18.0,23.0,35.0,2.0,14.0,31.0,252.0
Gopalganj,2024-05-23,2024,5,23,31.8,71.1,1003.1,9.0,86.0,4.0,29.0,35.0,54.0,2.0,17.0,41.0,345.0
Gopalganj,2024-05-24,2024,5,24,32.5,71.2,1001.3,9.0,105.0,4.0,33.0,40.0,62.0,3.0,16.0,55.0,329.0
Gopalganj,2024-05-25,2024,5,25,32.2,72.9,999.3,9.0,98.0,4.0,19.0,23.0,34.0,1.0,7.0,21.0,152.0
Gopalganj,2024-05-26,2024,5,26,29.0,83.7,996.2,5.0,56.0,2.0,7.0,9.0,14.0,2.0,4.0,48.0,151.0
Gopalganj,2024-05-27,2024,5,27,26.6,95.1,985.4,1.0,46.0,2.0,9.0,13.0,20.0,4.0,4.0,69.0,185.0
Gopalganj,2024-05-28,2024,5,28,29.5,83.8,996.5,7.0,63.0,3.0,18.0,25.0,39.0,6.0,5.0,72.0,204.0
Gopalganj,2024-05-29,2024,5,29,31.5,82.9,998.8,7.0,82.0,4.0,15.0,25.0,45.0,2.0,3.0,65.0,151.0
Gopalganj,2024-05-30,2024,5,30,31.7,80.9,1001.5,8.0,76.0,3.0,14.0,24.0,43.0,1.0,3.0,57.0,145.0
Gopalganj,2024-05-31,2024,5,31,29.7,79.8,1003.0,7.0,72.0,3.0,14.0,22.0,39.0,1.0,4.0,51.0,150.0
Gopalganj,2024-06-01,2024,6,1,31.2,80.4,1004.2,7.0,66.0,2.0,12.0,19.0,37.0,1.0,4.0,43.0,139.0
Gopalganj,2024-06-02,2024,6,2,32.0,78.1,1004.8,8.0,74.0,3.0,15.0,25.0,47.0,1.0,4.0,40.0,144.0
Gopalganj,2024-06-03,2024,6,3,31.0,79.8,1004.0,7.0,74.0,3.0,15.0,23.0,38.0,2.0,5.0,49.0,158.0
Gopalganj,2024-06-04,2024,6,4,31.0,80.0,1004.3,8.0,71.0,3.0,12.0,19.0,33.0,1.0,4.0,47.0,150.0
Gopalganj,2024-06-05,2024,6,5,31.6,77.9,1004.2,8.0,69.0,3.0,16.0,25.0,43.0,2.0,5.0,52.0,184.0
Gopalganj,2024-06-06,2024,6,6,32.0,77.4,1004.3,8.0,99.0,4.0,35.0,50.0,82.0,2.0,6.0,76.0,257.0
Gopalganj,2024-06-07,2024,6,7,31.8,77.9,1002.3,8.0,150.0,5.0,36.0,51.0,85.0,3.0,6.0,80.0,252.0
Gopalganj,2024-06-08,2024,6,8,31.9,78.5,1001.4,9.0,107.0,4.0,20.0,28.0,47.0,3.0,5.0,74.0,183.0
Gopalganj,2024-06-09,2024,6,9,32.0,81.0,1000.7,8.0,77.0,3.0,19.0,27.0,48.0,3.0,4.0,77.0,173.0
Gopalganj,2024-06-10,2024,6,10,31.9,80.3,1001.2,9.0,86.0,4.0,19.0,27.0,47.0,3.0,4.0,71.0,168.0
Gopalganj,2024-06-11,2024,6,11,32.3,76.8,1001.3,8.0,75.0,3.0,11.0,18.0,32.0,1.0,4.0,54.0,150.0
Gopalganj,2024-06-12,2024,6,12,31.9,79.5,1001.6,6.0,64.0,2.0,10.0,17.0,29.0,1.0,4.0,51.0,146.0
Gopalganj,2024-06-13,2024,6,13,31.8,78.3,1001.1,7.0,64.0,2.0,16.0,25.0,45.0,2.0,4.0,63.0,170.0
Gopalganj,2024-06-14,2024,6,14,31.4,80.4,999.8,6.0,103.0,4.0,25.0,43.0,73.0,2.0,3.0,78.0,192.0
Gopalganj,2024-06-15,2024,6,15,31.8,81.0,999.9,8.0,116.0,4.0,23.0,39.0,69.0,2.0,3.0,75.0,176.0
Gopalganj,2024-06-16,2024,6,16,32.4,77.4,1001.5,7.0,110.0,4.0,25.0,43.0,76.0,2.0,3.0,65.0,170.0
Gopalganj,2024-06-17,2024,6,17,32.4,78.9,1001.7,7.0,108.0,4.0,21.0,33.0,56.0,2.0,3.0,64.0,160.0
Gopalganj,2024-06-18,2024,6,18,31.9,81.1,1000.1,7.0,93.0,4.0,20.0,32.0,54.0,2.0,4.0,58.0,156.0
Gopalganj,2024-06-19,2024,6,19,29.1,88.4,999.4,3.0,86.0,4.0,16.0,24.0,39.0,1.0,3.0,37.0,118.0
Gopalganj,2024-06-20,2024,6,20,28.0,90.5,1000.1,4.0,70.0,3.0,14.0,21.0,34.0,1.0,4.0,58.0,169.0
Gopalganj,2024-06-21,2024,6,21,29.1,84.8,1000.9,4.0,72.0,3.0,19.0,26.0,41.0,2.0,6.0,62.0,199.0
Gopalganj,2024-06-22,2024,6,22,30.1,83.4,1000.7,7.0,82.0,4.0,18.0,24.0,36.0,2.0,6.0,50.0,195.0
Gopalganj,2024-06-23,2024,6,23,30.8,80.7,1001.5,7.0,73.0,3.0,13.0,19.0,30.0,1.0,7.0,40.0,189.0
Gopalganj,2024-06-24,2024,6,24,31.3,79.8,1000.8,7.0,61.0,2.0,10.0,17.0,28.0,1.0,6.0,42.0,153.0
Gopalganj,2024-06-25,2024,6,25,31.6,79.5,1000.1,7.0,62.0,2.0,10.0,18.0,31.0,1.0,5.0,41.0,145.0
Gopalganj,2024-06-26,2024,6,26,30.6,83.9,1001.0,5.0,64.0,2.0,10.0,16.0,25.0,1.0,6.0,35.0,142.0
Gopalganj,2024-06-27,2024,6,27,30.1,84.0,1002.3,7.0,48.0,2.0,6.0,9.0,13.0,1.0,4.0,33.0,123.0
Gopalganj,2024-06-28,2024,6,28,29.7,87.0,1000.5,6.0,33.0,1.0,4.0,8.0,13.0,1.0,3.0,41.0,113.0
Gopalganj,2024-06-29,2024,6,29,29.2,90.4,1000.0,6.0,36.0,1.0,5.0,9.0,14.0,1.0,3.0,50.0,128.0
Gopalganj,2024-06-30,2024,6,30,28.8,92.1,1000.1,5.0,42.0,2.0,7.0,10.0,15.0,2.0,4.0,50.0,143.0
Gopalganj,2024-07-01,2024,7,1,28.9,91.0,999.5,3.0,44.0,2.0,9.0,12.0,17.0,5.0,6.0,50.0,162.0
Gopalganj,2024-07-02,2024,7,2,28.4,92.6,998.7,3.0,52.0,2.0,11.0,15.0,21.0,5.0,7.0,49.0,169.0
Gopalganj,2024-07-03,2024,7,3,27.8,92.5,1000.2,6.0,61.0,2.0,12.0,16.0,23.0,5.0,7.0,48.0,175.0
Gopalganj,2024-07-04,2024,7,4,28.5,90.0,1002.2,5.0,47.0,2.0,6.0,9.0,13.0,1.0,3.0,42.0,121.0
Gopalganj,2024-07-05,2024,7,5,28.5,90.5,1001.9,4.0,40.0,2.0,6.0,9.0,15.0,1.0,4.0,48.0,135.0
Gopalganj,2024-07-06,2024,7,6,29.0,88.2,1001.5,7.0,48.0,2.0,8.0,13.0,23.0,1.0,5.0,38.0,134.0
Gopalganj,2024-07-07,2024,7,7,29.8,85.4,1003.0,7.0,55.0,2.0,10.0,16.0,26.0,1.0,6.0,33.0,155.0
Gopalganj,2024-07-08,2024,7,8,30.1,83.6,1003.3,7.0,58.0,2.0,8.0,13.0,20.0,1.0,6.0,28.0,150.0
Gopalganj,2024-07-09,2024,7,9,30.3,83.3,1004.3,6.0,47.0,2.0,7.0,11.0,17.0,1.0,5.0,36.0,134.0
Gopalganj,2024-07-10,2024,7,10,30.8,82.1,1004.7,7.0,49.0,2.0,7.0,12.0,19.0,1.0,5.0,40.0,131.0
Gopalganj,2024-07-11,2024,7,11,30.1,85.4,1001.8,7.0,55.0,2.0,12.0,19.0,28.0,2.0,5.0,47.0,134.0
Gopalganj,2024-07-12,2024,7,12,28.4,90.1,999.9,5.0,63.0,2.0,10.0,15.0,22.0,1.0,5.0,49.0,156.0
Gopalganj,2024-07-13,2024,7,13,29.9,85.4,998.4,7.0,63.0,2.0,13.0,19.0,27.0,2.0,6.0,49.0,158.0
Gopalganj,2024-07-14,2024,7,14,30.5,82.9,998.2,7.0,55.0,2.0,7.0,11.0,17.0,1.0,5.0,35.0,140.0
Gopalganj,2024-07-15,2024,7,15,30.5,83.1,1000.1,7.0,40.0,1.0,5.0,8.0,13.0,1.0,4.0,37.0,125.0
Gopalganj,2024-07-16,2024,7,16,30.4,84.5,1001.2,6.0,33.0,1.0,4.0,8.0,12.0,1.0,4.0,34.0,116.0
Gopalganj,2024-07-17,2024,7,17,30.9,82.5,1001.0,7.0,35.0,1.0,6.0,10.0,15.0,1.0,6.0,32.0,140.0
Gopalganj,2024-07-18,2024,7,18,31.5,80.4,999.3,8.0,50.0,2.0,11.0,14.0,21.0,1.0,6.0,38.0,159.0
Gopalganj,2024-07-19,2024,7,19,30.5,83.0,997.8,7.0,44.0,2.0,4.0,7.0,11.0,1.0,3.0,41.0,115.0
Gopalganj,2024-07-20,2024,7,20,30.3,83.3,998.5,6.0,27.0,1.0,3.0,7.0,11.0,1.0,3.0,41.0,103.0
Gopalganj,2024-07-21,2024,7,21,30.0,84.3,999.2,8.0,31.0,1.0,4.0,8.0,13.0,1.0,3.0,45.0,113.0
Gopalganj,2024-07-22,2024,7,22,29.1,87.0,999.8,5.0,34.0,1.0,5.0,9.0,14.0,1.0,3.0,45.0,114.0
Gopalganj,2024-07-23,2024,7,23,29.4,88.3,997.7,6.0,33.0,1.0,4.0,8.0,12.0,1.0,3.0,47.0,116.0
Gopalganj,2024-07-24,2024,7,24,30.0,85.4,994.6,6.0,43.0,2.0,10.0,14.0,21.0,2.0,5.0,54.0,161.0
Gopalganj,2024-07-25,2024,7,25,30.2,84.7,992.6,7.0,54.0,2.0,9.0,12.0,18.0,2.0,4.0,54.0,155.0
Gopalganj,2024-07-26,2024,7,26,30.3,82.5,992.2,7.0,41.0,2.0,6.0,9.0,13.0,2.0,4.0,53.0,146.0
Gopalganj,2024-07-27,2024,7,27,30.5,82.7,996.2,4.0,31.0,2.0,5.0,7.0,11.0,1.0,3.0,52.0,134.0
Gopalganj,2024-07-28,2024,7,28,30.2,83.4,997.9,7.0,40.0,2.0,5.0,9.0,13.0,1.0,4.0,47.0,133.0
Gopalganj,2024-07-29,2024,7,29,30.0,84.5,997.7,7.0,34.0,1.0,5.0,8.0,12.0,1.0,4.0,46.0,135.0
Gopalganj,2024-07-30,2024,7,30,30.0,86.1,1000.3,6.0,44.0,2.0,9.0,13.0,20.0,2.0,5.0,50.0,151.0
Gopalganj,2024-07-31,2024,7,31,29.4,89.3,1000.2,6.0,52.0,2.0,9.0,13.0,18.0,2.0,6.0,44.0,172.0
Gopalganj,2024-08-01,2024,8,1,27.3,94.5,998.2,4.0,51.0,2.0,8.0,11.0,15.0,3.0,6.0,43.0,177.0
Gopalganj,2024-08-02,2024,8,2,27.4,93.1,1000.2,6.0,48.0,2.0,7.0,15.0,25.0,1.0,3.0,47.0,132.0
Gopalganj,2024-08-03,2024,8,3,27.7,93.1,1003.4,3.0,52.0,2.0,6.0,11.0,16.0,1.0,4.0,43.0,131.0
Gopalganj,2024-08-04,2024,8,4,28.9,88.0,1005.0,6.0,49.0,2.0,9.0,13.0,20.0,1.0,5.0,45.0,136.0
Gopalganj,2024-08-05,2024,8,5,28.8,89.4,1004.2,7.0,56.0,2.0,10.0,15.0,23.0,2.0,6.0,42.0,145.0
Gopalganj,2024-08-06,2024,8,6,29.3,85.8,1002.5,7.0,53.0,2.0,8.0,12.0,18.0,1.0,6.0,37.0,157.0
Gopalganj,2024-08-07,2024,8,7,29.1,86.3,1002.6,5.0,46.0,2.0,6.0,10.0,15.0,1.0,5.0,39.0,141.0
Gopalganj,2024-08-08,2024,8,8,28.5,88.8,1004.4,6.0,45.0,2.0,7.0,11.0,18.0,1.0,5.0,38.0,144.0
Gopalganj,2024-08-09,2024,8,9,28.3,90.7,1005.5,6.0,46.0,2.0,7.0,12.0,18.0,1.0,4.0,38.0,137.0
Gopalganj,2024-08-10,2024,8,10,28.9,89.4,1004.5,6.0,58.0,2.0,11.0,18.0,27.0,1.0,6.0,41.0,156.0
Gopalganj,2024-08-11,2024,8,11,28.8,89.6,1003.5,6.0,64.0,2.0,13.0,20.0,29.0,2.0,7.0,49.0,176.0
Gopalganj,2024-08-12,2024,8,12,29.5,86.9,1003.6,7.0,71.0,3.0,16.0,24.0,37.0,2.0,8.0,42.0,178.0
Gopalganj,2024-08-13,2024,8,13,29.5,88.2,1004.3,6.0,73.0,3.0,14.0,19.0,29.0,2.0,7.0,42.0,184.0
Gopalganj,2024-08-14,2024,8,14,29.7,86.4,1003.9,7.0,64.0,2.0,13.0,17.0,25.0,2.0,8.0,41.0,192.0
Gopalganj,2024-08-15,2024,8,15,29.9,85.2,1002.9,7.0,59.0,2.0,11.0,15.0,21.0,1.0,8.0,43.0,197.0
Gopalganj,2024-08-16,2024,8,16,28.7,88.6,1002.0,3.0,52.0,2.0,9.0,12.0,17.0,2.0,9.0,36.0,189.0
Gopalganj,2024-08-17,2024,8,17,28.6,85.2,1002.1,8.0,51.0,2.0,12.0,15.0,21.0,5.0,11.0,44.0,186.0
Gopalganj,2024-08-18,2024,8,18,28.0,90.5,1002.1,4.0,63.0,2.0,15.0,19.0,27.0,3.0,8.0,49.0,194.0
Gopalganj,2024-08-19,2024,8,19,27.5,94.4,1001.4,3.0,60.0,2.0,15.0,18.0,26.0,4.0,8.0,59.0,255.0
Gopalganj,2024-08-20,2024,8,20,28.2,92.2,1003.5,4.0,71.0,3.0,18.0,22.0,32.0,4.0,8.0,50.0,229.0
Gopalganj,2024-08-21,2024,8,21,28.6,92.4,1004.7,4.0,59.0,2.0,10.0,13.0,19.0,3.0,6.0,50.0,172.0
Gopalganj,2024-08-22,2024,8,22,28.1,92.7,1004.0,4.0,59.0,2.0,13.0,17.0,25.0,6.0,7.0,44.0,175.0
Gopalganj,2024-08-23,2024,8,23,27.8,91.5,1004.8,3.0,51.0,2.0,7.0,9.0,14.0,1.0,5.0,39.0,151.0
Gopalganj,2024-08-24,2024,8,24,28.4,88.0,1005.0,6.0,40.0,1.0,8.0,10.0,14.0,1.0,6.0,40.0,167.0
Gopalganj,2024-08-25,2024,8,25,26.9,94.0,1002.4,2.0,43.0,2.0,8.0,10.0,14.0,2.0,7.0,34.0,179.0
Gopalganj,2024-08-26,2024,8,26,27.0,93.3,1002.6,3.0,38.0,1.0,7.0,10.0,14.0,3.0,5.0,40.0,164.0
Gopalganj,2024-08-27,2024,8,27,28.2,89.1,1005.2,7.0,46.0,2.0,9.0,13.0,18.0,1.0,6.0,36.0,163.0
Gopalganj,2024-08-28,2024,8,28,29.2,84.8,1004.8,7.0,59.0,2.0,13.0,18.0,26.0,2.0,10.0,29.0,204.0
Gopalganj,2024-08-29,2024,8,29,30.3,81.1,1004.0,8.0,60.0,2.0,12.0,16.0,23.0,1.0,10.0,30.0,209.0
Gopalganj,2024-08-30,2024,8,30,30.5,80.2,1004.3,8.0,57.0,2.0,11.0,13.0,20.0,1.0,9.0,36.0,191.0
Gopalganj,2024-08-31,2024,8,31,30.3,80.8,1004.8,7.0,42.0,2.0,5.0,8.0,13.0,1.0,5.0,36.0,140.0
Gopalganj,2024-09-01,2024,9,1,29.7,84.9,1005.9,6.0,40.0,1.0,7.0,11.0,18.0,1.0,6.0,30.0,156.0
Gopalganj,2024-09-02,2024,9,2,29.9,83.6,1006.1,8.0,51.0,2.0,10.0,13.0,19.0,1.0,8.0,36.0,189.0
Gopalganj,2024-09-03,2024,9,3,29.5,85.4,1006.2,7.0,56.0,2.0,13.0,17.0,25.0,2.0,11.0,32.0,201.0
Gopalganj,2024-09-04,2024,9,4,30.4,81.4,1004.0,7.0,61.0,2.0,12.0,16.0,23.0,2.0,9.0,33.0,205.0
Gopalganj,2024-09-05,2024,9,5,30.2,83.4,1002.6,7.0,58.0,2.0,11.0,16.0,26.0,2.0,9.0,31.0,198.0
Gopalganj,2024-09-06,2024,9,6,30.1,83.6,1003.0,8.0,63.0,2.0,14.0,18.0,27.0,2.0,9.0,44.0,211.0
Gopalganj,2024-09-07,2024,9,7,30.6,83.2,1002.8,8.0,65.0,2.0,16.0,20.0,29.0,2.0,8.0,58.0,210.0
