district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Cox's Bazar,2024-05-02,2024,5,2,30.4,81.6,1003.9,8.0,54.0,2.0,5.0,12.0,20.0,1.0,1.0,39.0,90.0
Cox's Bazar,2024-05-03,2024,5,3,29.6,80.3,1006.8,9.0,46.0,2.0,6.0,12.0,20.0,1.0,1.0,44.0,101.0
Cox's Bazar,2024-05-04,2024,5,4,29.4,81.5,1007.3,8.0,54.0,2.0,8.0,14.0,25.0,1.0,2.0,50.0,104.0
Cox's Bazar,2024-05-05,2024,5,5,30.0,77.8,1005.8,9.0,62.0,2.0,11.0,19.0,33.0,0.0,1.0,38.0,81.0
Cox's Bazar,2024-05-06,2024,5,6,28.3,79.5,1008.1,10.0,64.0,2.0,12.0,19.0,31.0,1.0,2.0,49.0,115.0
Cox's Bazar,2024-05-07,2024,5,7,27.4,75.8,1010.0,9.0,67.0,3.0,16.0,22.0,35.0,1.0,2.0,71.0,149.0
Cox's Bazar,2024-05-08,2024,5,8,27.2,79.6,1009.8,6.0,74.0,3.0,19.0,26.0,42.0,3.0,5.0,73.0,166.0
Cox's Bazar,2024-05-09,2024,5,9,28.5,70.8,1008.8,10.0,87.0,4.0,23.0,31.0,50.0,3.0,4.0,67.0,154.0
Cox's Bazar,2024-05-10,2024,5,10,29.0,73.8,1009.5,9.0,93.0,4.0,25.0,33.0,54.0,3.0,4.0,74.0,154.0
Cox's Bazar,2024-05-11,2024,5,11,28.7,77.7,1010.5,10.0,88.0,4.0,18.0,24.0,42.0,2.0,4.0,55.0,142.0
Cox's Bazar,2024-05-12,2024,5,12,29.1,76.6,1010.2,9.0,61.0,2.0,9.0,11.0,19.0,1.0,4.0,43.0,117.0
Cox's Bazar,2024-05-13,2024,5,13,29.9,72.8,1009.3,10.0,42.0,2.0,7.0,10.0,18.0,2.0,4.0,44.0,114.0
Cox's Bazar,2024-05-14,2024,5,14,30.4,72.7,1009.0,10.0,51.0,2.0,11.0,16.0,30.0,1.0,3.0,44.0,115.0
Cox's Bazar,2024-05-15,2024,5,15,31.0,72.2,1009.8,9.0,70.0,3.0,16.0,24.0,45.0,1.0,2.0,26.0,99.0
Cox's Bazar,2024-05-16,2024,5,16,31.4,72.3,1008.7,10.0,67.0,3.0,10.0,15.0,27.0,1.0,3.0,31.0,119.0
Cox's Bazar,2024-05-17,2024,5,17,31.5,74.4,1007.6,9.0,46.0,2.0,5.0,9.0,18.0,0.0,2.0,32.0,107.0
Cox's Bazar,2024-05-18,2024,5,18,31.0,76.3,1006.3,9.0,37.0,1.0,4.0,9.0,16.0,0.0,2.0,32.0,109.0
Cox's Bazar,2024-05-19,2024,5,19,30.7,74.8,1004.9,9.0,37.0,1.0,6.0,10.0,18.0,1.0,3.0,37.0,119.0
Cox's Bazar,2024-05-20,2024,5,20,30.6,73.6,1004.9,9.0,45.0,2.0,6.0,10.0,17.0,1.0,4.0,33.0,112.0
Cox's Bazar,2024-05-21,2024,5,21,31.1,72.1,1005.0,9.0,39.0,1.0,7.0,11.0,18.0,2.0,4.0,34.0,99.0
Cox's Bazar,2024-05-22,2024,5,22,31.2,70.8,1005.2,9.0,58.0,2.0,15.0,20.0,34.0,1.0,4.0,57.0,127.0
Cox's Bazar,2024-05-23,2024,5,23,30.7,74.5,1003.4,9.0,76.0,3.0,23.0,29.0,45.0,1.0,3.0,77.0,188.0
Cox's Bazar,2024-05-24,2024,5,24,30.6,73.9,1001.5,9.0,99.0,4.0,30.0,35.0,52.0,1.0,4.0,98.0,327.0
Cox's Bazar,2024-05-25,2024,5,25,29.8,77.7,999.6,7.0,76.0,3.0,7.0,9.0,12.0,0.0,1.0,22.0,98.0
Cox's Bazar,2024-05-26,2024,5,26,28.0,87.1,998.3,5.0,22.0,1.0,3.0,5.0,8.0,0.0,1.0,41.0,111.0
Cox's Bazar,2024-05-27,2024,5,27,27.9,93.4,997.8,2.0,42.0,2.0,9.0,18.0,31.0,0.0,1.0,71.0,146.0
Cox's Bazar,2024-05-28,2024,5,28,29.4,88.3,1000.3,3.0,72.0,3.0,11.0,23.0,42.0,1.0,1.0,61.0,129.0
Cox's Bazar,2024-05-29,2024,5,29,30.1,87.3,1002.5,8.0,65.0,2.0,9.0,17.0,32.0,1.0,1.0,57.0,140.0
Cox's Bazar,2024-05-30,2024,5,30,30.6,83.9,1004.3,8.0,62.0,2.0,11.0,20.0,40.0,1.0,2.0,49.0,131.0
Cox's Bazar,2024-05-31,2024,5,31,30.3,84.1,1004.8,8.0,73.0,3.0,13.0,22.0,43.0,1.0,2.0,47.0,141.0
Cox's Bazar,2024-06-01,2024,6,1,30.1,84.6,1005.7,8.0,70.0,3.0,15.0,23.0,42.0,1.0,2.0,54.0,169.0
Cox's Bazar,2024-06-02,2024,6,2,29.5,84.8,1006.7,8.0,72.0,3.0,12.0,19.0,35.0,0.0,2.0,43.0,146.0
Cox's Bazar,2024-06-03,2024,6,3,28.8,84.6,1006.8,6.0,57.0,2.0,7.0,13.0,22.0,0.0,2.0,43.0,138.0
Cox's Bazar,2024-06-04,2024,6,4,28.4,87.9,1006.7,7.0,51.0,2.0,7.0,12.0,19.0,0.0,2.0,44.0,132.0
Cox's Bazar,2024-06-05,2024,6,5,29.8,82.0,1005.6,9.0,50.0,2.0,9.0,14.0,22.0,1.0,2.0,44.0,142.0
Cox's Bazar,2024-06-06,2024,6,6,30.3,83.5,1005.5,8.0,66.0,3.0,16.0,26.0,44.0,1.0,2.0,63.0,176.0
Cox's Bazar,2024-06-07,2024,6,7,28.1,87.8,1004.7,8.0,84.0,4.0,14.0,25.0,48.0,1.0,2.0,71.0,165.0
Cox's Bazar,2024-06-08,2024,6,8,28.8,84.6,1004.1,7.0,67.0,3.0,7.0,16.0,29.0,1.0,2.0,54.0,121.0
Cox's Bazar,2024-06-09,2024,6,9,29.7,84.8,1003.3,8.0,59.0,2.0,6.0,17.0,30.0,0.0,1.0,53.0,104.0
Cox's Bazar,2024-06-10,2024,6,10,30.4,83.6,1003.2,7.0,63.0,2.0,9.0,19.0,35.0,1.0,2.0,57.0,121.0
Cox's Bazar,2024-06-11,2024,6,11,30.7,81.8,1003.0,7.0,65.0,2.0,8.0,18.0,34.0,1.0,2.0,54.0,122.0
Cox's Bazar,2024-06-12,2024,6,12,28.3,89.2,1004.1,3.0,59.0,2.0,6.0,13.0,22.0,1.0,2.0,51.0,128.0
Cox's Bazar,2024-06-13,2024,6,13,29.1,83.7,1003.8,7.0,41.0,2.0,5.0,10.0,16.0,0.0,1.0,54.0,130.0
Cox's Bazar,2024-06-14,2024,6,14,27.7,89.6,1003.0,3.0,60.0,2.0,13.0,24.0,43.0,1.0,2.0,65.0,163.0
Cox's Bazar,2024-06-15,2024,6,15,29.4,83.4,1003.1,8.0,70.0,3.0,9.0,17.0,30.0,0.0,1.0,62.0,148.0
Cox's Bazar,2024-06-16,2024,6,16,29.5,85.1,1004.4,7.0,58.0,2.0,7.0,13.0,24.0,0.0,1.0,52.0,126.0
Cox's Bazar,2024-06-17,2024,6,17,28.6,88.7,1004.7,7.0,58.0,2.0,9.0,17.0,31.0,0.0,1.0,55.0,129.0
Cox's Bazar,2024-06-18,2024,6,18,28.6,87.0,1003.7,7.0,57.0,2.0,8.0,15.0,27.0,0.0,1.0,51.0,124.0
Cox's Bazar,2024-06-19,2024,6,19,27.0,92.8,1002.4,5.0,60.0,2.0,7.0,15.0,27.0,0.0,1.0,34.0,91.0
Cox's Bazar,2024-06-20,2024,6,20,27.7,88.6,1001.9,5.0,45.0,2.0,5.0,9.0,15.0,0.0,1.0,54.0,124.0
Cox's Bazar,2024-06-21,2024,6,21,27.7,91.0,1001.9,3.0,45.0,2.0,8.0,12.0,19.0,0.0,2.0,55.0,147.0
Cox's Bazar,2024-06-22,2024,6,22,28.8,85.8,1001.8,7.0,49.0,2.0,6.0,10.0,16.0,0.0,2.0,46.0,121.0
Cox's Bazar,2024-06-23,2024,6,23,28.9,86.8,1002.6,7.0,40.0,2.0,5.0,9.0,14.0,0.0,2.0,48.0,116.0
Cox's Bazar,2024-06-24,2024,6,24,29.0,86.4,1002.2,7.0,40.0,1.0,6.0,10.0,16.0,0.0,2.0,43.0,120.0
Cox's Bazar,2024-06-25,2024,6,25,29.0,85.7,1001.3,7.0,43.0,2.0,8.0,12.0,21.0,1.0,3.0,44.0,120.0
Cox's Bazar,2024-06-26,2024,6,26,28.9,86.8,1001.6,7.0,50.0,2.0,6.0,9.0,14.0,1.0,3.0,30.0,112.0
Cox's Bazar,2024-06-27,2024,6,27,28.4,84.6,1003.6,8.0,26.0,1.0,2.0,4.0,7.0,0.0,1.0,37.0,87.0
Cox's Bazar,2024-06-28,2024,6,28,28.3,87.7,1003.3,7.0,21.0,1.0,2.0,6.0,11.0,0.0,1.0,39.0,83.0
Cox's Bazar,2024-06-29,2024,6,29,28.2,89.8,1003.4,5.0,33.0,1.0,3.0,9.0,17.0,0.0,1.0,42.0,87.0
Cox's Bazar,2024-06-30,2024,6,30,27.8,92.8,1003.8,4.0,44.0,2.0,3.0,11.0,21.0,0.0,1.0,43.0,85.0
Cox's Bazar,2024-07-01,2024,7,1,27.4,93.2,1003.1,3.0,52.0,2.0,3.0,12.0,22.0,0.0,1.0,44.0,87.0
Cox's Bazar,2024-07-02,2024,7,2,27.6,91.9,1001.3,3.0,45.0,2.0,3.0,11.0,19.0,0.0,2.0,46.0,92.0
Cox's Bazar,2024-07-03,2024,7,3,27.0,93.3,1003.0,2.0,51.0,2.0,5.0,13.0,23.0,0.0,2.0,49.0,103.0
Cox's Bazar,2024-07-04,2024,7,4,26.9,92.2,1005.1,2.0,44.0,2.0,3.0,9.0,16.0,0.0,1.0,37.0,83.0
Cox's Bazar,2024-07-05,2024,7,5,26.7,92.1,1004.6,5.0,36.0,1.0,3.0,8.0,15.0,0.0,1.0,43.0,95.0
Cox's Bazar,2024-07-06,2024,7,6,27.8,88.5,1003.5,6.0,33.0,1.0,3.0,8.0,14.0,0.0,2.0,35.0,90.0
Cox's Bazar,2024-07-07,2024,7,7,28.7,86.1,1003.9,6.0,35.0,1.0,4.0,8.0,14.0,0.0,2.0,38.0,104.0
Cox's Bazar,2024-07-08,2024,7,8,28.8,84.2,1004.3,8.0,30.0,1.0,3.0,6.0,10.0,0.0,2.0,33.0,100.0
Cox's Bazar,2024-07-09,2024,7,9,28.0,87.5,1006.1,8.0,27.0,1.0,2.0,6.0,11.0,0.0,1.0,37.0,91.0
Cox's Bazar,2024-07-10,2024,7,10,27.8,88.8,1007.3,5.0,31.0,1.0,3.0,9.0,16.0,0.0,1.0,39.0,88.0
Cox's Bazar,2024-07-11,2024,7,11,27.0,93.1,1004.8,5.0,45.0,2.0,4.0,10.0,17.0,0.0,1.0,38.0,89.0
Cox's Bazar,2024-07-12,2024,7,12,27.2,91.4,1002.5,3.0,41.0,2.0,4.0,10.0,17.0,0.0,1.0,44.0,95.0
Cox's Bazar,2024-07-13,2024,7,13,27.9,88.8,1000.2,3.0,41.0,2.0,4.0,9.0,15.0,0.0,1.0,44.0,103.0
Cox's Bazar,2024-07-14,2024,7,14,28.9,85.0,999.2,8.0,31.0,1.0,3.0,6.0,9.0,0.0,1.0,39.0,105.0
Cox's Bazar,2024-07-15,2024,7,15,29.1,81.8,1001.1,7.0,20.0,1.0,2.0,3.0,5.0,0.0,1.0,38.0,93.0
Cox's Bazar,2024-07-16,2024,7,16,28.7,86.1,1002.6,8.0,18.0,1.0,2.0,5.0,7.0,0.0,1.0,36.0,89.0
Cox's Bazar,2024-07-17,2024,7,17,29.2,83.5,1001.6,8.0,22.0,1.0,3.0,5.0,9.0,0.0,2.0,34.0,91.0
Cox's Bazar,2024-07-18,2024,7,18,29.5,82.3,1000.1,7.0,21.0,1.0,2.0,4.0,5.0,0.0,1.0,34.0,91.0
Cox's Bazar,2024-07-19,2024,7,19,28.8,81.7,999.2,8.0,19.0,1.0,1.0,3.0,5.0,0.0,1.0,39.0,83.0
Cox's Bazar,2024-07-20,2024,7,20,28.5,86.6,1000.9,6.0,20.0,1.0,2.0,5.0,8.0,0.0,1.0,43.0,85.0
Cox's Bazar,2024-07-21,2024,7,21,27.4,92.2,1002.5,3.0,24.0,1.0,2.0,6.0,11.0,0.0,1.0,43.0,87.0
Cox's Bazar,2024-07-22,2024,7,22,27.3,92.2,1003.8,2.0,34.0,1.0,3.0,9.0,16.0,0.0,1.0,40.0,89.0
Cox's Bazar,2024-07-23,2024,7,23,27.5,91.4,1001.8,5.0,36.0,2.0,3.0,9.0,16.0,0.0,1.0,46.0,92.0
Cox's Bazar,2024-07-24,2024,7,24,27.9,92.1,997.2,5.0,40.0,2.0,3.0,9.0,16.0,0.0,1.0,50.0,98.0
Cox's Bazar,2024-07-25,2024,7,25,27.7,90.7,994.6,3.0,37.0,2.0,3.0,8.0,13.0,0.0,1.0,51.0,104.0
Cox's Bazar,2024-07-26,2024,7,26,27.7,92.2,994.3,3.0,28.0,1.0,2.0,6.0,11.0,0.0,1.0,47.0,107.0
Cox's Bazar,2024-07-27,2024,7,27,28.4,86.3,998.1,6.0,23.0,1.0,2.0,5.0,8.0,0.0,1.0,47.0,101.0
Cox's Bazar,2024-07-28,2024,7,28,28.1,88.6,998.9,7.0,24.0,1.0,2.0,5.0,7.0,0.0,1.0,46.0,96.0
Cox's Bazar,2024-07-29,2024,7,29,27.9,90.2,1000.6,6.0,26.0,1.0,3.0,8.0,14.0,0.0,1.0,47.0,93.0
Cox's Bazar,2024-07-30,2024,7,30,27.2,92.7,1002.7,4.0,43.0,2.0,3.0,11.0,20.0,0.0,1.0,45.0,98.0
Cox's Bazar,2024-07-31,2024,7,31,27.1,93.6,1002.7,3.0,43.0,2.0,4.0,11.0,19.0,0.0,1.0,44.0,101.0
Cox's Bazar,2024-08-01,2024,8,1,26.6,95.2,1003.0,1.0,49.0,2.0,4.0,13.0,23.0,0.0,1.0,44.0,101.0
Cox's Bazar,2024-08-02,2024,8,2,27.0,93.8,1004.2,2.0,52.0,2.0,4.0,12.0,21.0,0.0,1.0,43.0,95.0
Cox's Bazar,2024-08-03,2024,8,3,27.6,90.6,1006.3,5.0,41.0,2.0,3.0,8.0,14.0,0.0,1.0,41.0,95.0
Cox's Bazar,2024-08-04,2024,8,4,27.2,90.6,1006.9,6.0,34.0,1.0,4.0,8.0,14.0,0.0,2.0,40.0,98.0
Cox's Bazar,2024-08-05,2024,8,5,27.3,90.0,1005.9,4.0,33.0,1.0,4.0,9.0,15.0,0.0,2.0,36.0,102.0
Cox's Bazar,2024-08-06,2024,8,6,27.4,89.8,1004.4,6.0,32.0,1.0,3.0,6.0,9.0,0.0,1.0,37.0,98.0
Cox's Bazar,2024-08-07,2024,8,7,27.2,90.1,1005.0,5.0,26.0,1.0,3.0,7.0,12.0,0.0,1.0,39.0,92.0
Cox's Bazar,2024-08-08,2024,8,8,26.8,92.3,1007.2,4.0,32.0,1.0,3.0,7.0,12.0,0.0,1.0,36.0,100.0
Cox's Bazar,2024-08-09,2024,8,9,27.3,89.8,1008.0,6.0,31.0,1.0,3.0,7.0,12.0,0.0,1.0,32.0,96.0
Cox's Bazar,2024-08-10,2024,8,10,27.4,89.9,1006.9,6.0,40.0,1.0,6.0,13.0,24.0,0.0,1.0,34.0,105.0
Cox's Bazar,2024-08-11,2024,8,11,27.5,90.0,1005.7,7.0,59.0,2.0,8.0,17.0,35.0,0.0,2.0,40.0,114.0
Cox's Bazar,2024-08-12,2024,8,12,27.5,90.7,1005.3,6.0,60.0,2.0,7.0,15.0,28.0,1.0,3.0,36.0,114.0
Cox's Bazar,2024-08-13,2024,8,13,27.8,88.9,1005.7,6.0,51.0,2.0,6.0,11.0,20.0,1.0,2.0,37.0,108.0
Cox's Bazar,2024-08-14,2024,8,14,27.8,89.6,1005.2,7.0,47.0,2.0,6.0,11.0,18.0,0.0,2.0,35.0,105.0
Cox's Bazar,2024-08-15,2024,8,15,27.4,90.5,1004.4,6.0,41.0,2.0,4.0,8.0,12.0,0.0,2.0,35.0,108.0
Cox's Bazar,2024-08-16,2024,8,16,26.6,93.7,1003.4,3.0,29.0,1.0,2.0,7.0,12.0,0.0,2.0,38.0,99.0
Cox's Bazar,2024-08-17,2024,8,17,26.8,92.9,1004.0,3.0,37.0,2.0,5.0,11.0,18.0,1.0,1.0,44.0,116.0
Cox's Bazar,2024-08-18,2024,8,18,26.6,94.2,1005.3,1.0,42.0,2.0,3.0,8.0,14.0,0.0,1.0,41.0,97.0
Cox's Bazar,2024-08-19,2024,8,19,26.5,94.3,1005.1,3.0,28.0,1.0,2.0,6.0,11.0,0.0,1.0,31.0,86.0
Cox's Bazar,2024-08-20,2024,8,20,27.4,92.1,1006.7,5.0,26.0,1.0,2.0,6.0,10.0,0.0,1.0,32.0,94.0
Cox's Bazar,2024-08-21,2024,8,21,27.5,91.8,1007.6,5.0,23.0,1.0,2.0,6.0,10.0,0.0,1.0,29.0,93.0
Cox's Bazar,2024-08-22,2024,8,22,26.8,93.7,1006.5,4.0,26.0,1.0,2.0,5.0,9.0,0.0,1.0,29.0,89.0
Cox's Bazar,2024-08-23,2024,8,23,26.9,91.0,1006.7,3.0,18.0,1.0,1.0,4.0,7.0,0.0,1.0,30.0,86.0
Cox's Bazar,2024-08-24,2024,8,24,26.8,91.0,1006.5,1.0,17.0,1.0,1.0,4.0,7.0,0.0,2.0,35.0,94.0
Cox's Bazar,2024-08-25,2024,8,25,26.1,93.7,1005.2,1.0,22.0,1.0,2.0,7.0,11.0,0.0,2.0,39.0,104.0
Cox's Bazar,2024-08-26,2024,8,26,26.4,92.5,1005.0,2.0,32.0,1.0,3.0,7.0,12.0,0.0,1.0,37.0,100.0
Cox's Bazar,2024-08-27,2024,8,27,27.1,90.4,1006.5,6.0,25.0,1.0,3.0,6.0,9.0,0.0,1.0,40.0,105.0
Cox's Bazar,2024-08-28,2024,8,28,28.0,85.6,1005.4,8.0,31.0,1.0,5.0,8.0,14.0,1.0,3.0,38.0,114.0
Cox's Bazar,2024-08-29,2024,8,29,28.4,83.9,1004.6,9.0,31.0,1.0,4.0,7.0,11.0,1.0,2.0,39.0,113.0
Cox's Bazar,2024-08-30,2024,8,30,29.1,82.4,1004.8,8.0,27.0,1.0,4.0,5.0,8.0,0.0,2.0,36.0,113.0
Cox's Bazar,2024-08-31,2024,8,31,28.3,84.7,1006.1,7.0,20.0,1.0,2.0,4.0,7.0,0.0,1.0,37.0,98.0
Cox's Bazar,2024-09-01,2024,9,1,28.7,83.8,1006.8,9.0,22.0,1.0,2.0,5.0,9.0,0.0,2.0,34.0,99.0
Cox's Bazar,2024-09-02,2024,9,2,28.2,87.1,1006.6,7.0,23.0,1.0,4.0,6.0,10.0,1.0,3.0,37.0,115.0
Cox's Bazar,2024-09-03,2024,9,3,28.3,86.5,1007.0,7.0,28.0,1.0,3.0,6.0,9.0,0.0,3.0,37.0,106.0
Cox's Bazar,2024-09-04,2024,9,4,28.8,83.1,1004.7,7.0,26.0,1.0,4.0,7.0,11.0,0.0,3.0,35.0,110.0
Cox's Bazar,2024-09-05,2024,9,5,28.6,84.9,1003.2,6.0,27.0,1.0,4.0,6.0,9.0,0.0,2.0,34.0,115.0
Cox's Bazar,2024-09-06,2024,9,6,28.8,83.8,1003.0,9.0,25.0,1.0,5.0,7.0,10.0,0.0,2.0,43.0,120.0
Cox's Bazar,2024-09-07,2024,9,7,29.4,81.5,1003.3,7.0,35.0,1.0,6.0,8.0,11.0,0.0,2.0,40.0,123.0
Cox's Bazar,2024-09-08,2024,9,8,29.4,80.8,1003.4,8.0,25.0,1.0,2.0,4.0,7.0,0.0,1.0,41.0,106.0
Cox's Bazar,2024-09-09,2024,9,9,28.9,84.3,1003.0,7.0,21.0,1.0,3.0,6.0,9.0,0.0,1.0,44.0,108.0
Cox's Bazar,2024-09-10,2024,9,10,28.8,86.2,1003.5,7.0,30.0,1.0,4.0,9.0,15.0,0.0,1.0,44.0,106.0
Cox's Bazar,2024-09-11,2024,9,11,27.9,90.3,1003.4,6.0,43.0,2.0,4.0,10.0,17.0,0.0,2.0,45.0,111.0
Cox's Bazar,2024-09-12,2024,9,12,27.4,92.9,1001.2,2.0,37.0,2.0,7.0,11.0,17.0,2.0,3.0,55.0,142.0
Cox's Bazar,2024-09-13,2024,9,13,26.6,95.2,998.6,1.0,57.0,2.0,11.0,17.0,26.0,2.0,3.0,57.0,184.0
Cox's Bazar,2024-09-14,2024,9,14,26.3,94.5,1000.3,1.0,51.0,2.0,5.0,9.0,14.0,0.0,1.0,54.0,118.0
Cox's Bazar,2024-09-15,2024,9,15,27.0,90.8,1001.8,5.0,32.0,2.0,4.0,8.0,12.0,0.0,1.0,57.0,119.0
Cox's Bazar,2024-09-16,2024,9,16,28.0,85.4,1004.4,7.0,35.0,1.0,5.0,9.0,13.0,0.0,2.0,48.0,123.0
Cox's Bazar,2024-09-17,2024,9,17,28.5,83.6,1005.6,8.0,47.0,2.0,9.0,15.0,26.0,0.0,3.0,52.0,131.0
Cox's Bazar,2024-09-18,2024,9,18,29.0,85.7,1004.2,8.0,67.0,3.0,15.0,23.0,39.0,2.0,5.0,63.0,152.0
Cox's Bazar,2024-09-19,2024,9,19,29.2,85.3,1003.4,7.0,75.0,3.0,18.0,24.0,37.0,2.0,4.0,73.0,180.0
Cox's Bazar,2024-09-20,2024,9,20,29.6,85.9,1003.1,7.0,84.0,4.0,25.0,32.0,47.0,2.0,4.0,83.0,210.0
Cox's Bazar,2024-09-21,2024,9,21,28.4,84.3,1003.9,8.0,100.0,4.0,30.0,36.0,52.0,4.0,4.0,91.0,230.0
Cox's Bazar,2024-09-22,2024,9,22,29.4,86.2,1002.9,8.0,99.0,4.0,27.0,31.0,45.0,3.0,4.0,94.0,257.0
Cox's Bazar,2024-09-23,2024,9,23,28.2,89.0,1004.1,6.0,73.0,3.0,9.0,10.0,15.0,0.0,2.0,52.0,173.0
Cox's Bazar,2024-09-24,2024,9,24,28.0,85.0,1005.2,6.0,25.0,1.0,3.0,4.0,6.0,0.0,1.0,38.0,117.0
Cox's Bazar,2024-09-25,2024,9,25,26.6,93.1,1007.7,2.0,19.0,1.0,2.0,4.0,6.0,0.0,1.0,38.0,103.0
Cox's Bazar,2024-09-26,2024,9,26,28.0,85.1,1009.2,8.0,22.0,1.0,3.0,7.0,11.0,0.0,2.0,30.0,94.0
Cox's Bazar,2024-09-27,2024,9,27,28.7,83.3,1010.2,8.0,29.0,1.0,4.0,7.0,11.0,0.0,2.0,27.0,93.0
Cox's Bazar,2024-09-28,2024,9,28,28.8,83.0,1010.1,7.0,31.0,1.0,4.0,9.0,15.0,0.0,3.0,30.0,97.0
Cox's Bazar,2024-09-29,2024,9,29,28.9,84.8,1009.3,8.0,38.0,1.0,4.0,9.0,16.0,1.0,4.0,31.0,104.0
Cox's Bazar,2024-09-30,2024,9,30,28.9,85.1,1008.1,7.0,42.0,2.0,6.0,12.0,21.0,1.0,3.0,39.0,90.0
Cox's Bazar,2024-10-01,2024,10,1,29.0,87.9,1005.0,8.0,62.0,2.0,18.0,23.0,38.0,2.0,4.0,64.0,141.0
Cox's Bazar,2024-10-02,2024,10,2,26.2,92.9,1004.3,1.0,73.0,3.0,12.0,16.0,24.0,2.0,4.0,64.0,188.0
Cox's Bazar,2024-10-03,2024,10,3,26.2,91.0,1004.9,3.0,39.0,2.0,5.0,6.0,10.0,1.0,1.0,64.0,158.0
Cox's Bazar,2024-10-04,2024,10,4,26.4,91.0,1007.3,2.0,26.0,2.0,4.0,6.0,9.0,0.0,1.0,50.0,122.0
Cox's Bazar,2024-10-05,2024,10,5,27.3,86.2,1008.9,9.0,23.0,1.0,3.0,5.0,8.0,0.0,1.0,35.0,100.0
Cox's Bazar,2024-10-06,2024,10,6,27.5,86.7,1010.8,7.0,23.0,1.0,4.0,6.0,8.0,0.0,2.0,30.0,109.0
Cox's Bazar,2024-10-07,2024,10,7,28.6,82.0,1012.5,8.0,38.0,2.0,11.0,14.0,22.0,1.0,3.0,56.0,129.0
Cox's Bazar,2024-10-08,2024,10,8,28.8,80.3,1012.2,8.0,63.0,2.0,16.0,20.0,31.0,5.0,5.0,70.0,148.0
Cox's Bazar,2024-10-09,2024,10,9,28.9,80.1,1010.7,8.0,64.0,2.0,13.0,17.0,26.0,4.0,6.0,44.0,137.0
Cox's Bazar,2024-10-10,2024,10,10,28.6,82.6,1009.7,8.0,54.0,2.0,8.0,11.0,17.0,1.0,5.0,40.0,125.0
Cox's Bazar,2024-10-11,2024,10,11,28.5,84.2,1009.7,7.0,45.0,2.0,8.0,11.0,17.0,1.0,4.0,43.0,120.0
Cox's Bazar,2024-10-12,2024,10,12,29.0,80.1,1010.5,8.0,48.0,2.0,9.0,13.0,21.0,2.0,4.0,49.0,131.0
Cox's Bazar,2024-10-13,2024,10,13,28.7,79.3,1010.2,9.0,67.0,3.0,26.0,32.0,49.0,6.0,5.0,79.0,189.0
Cox's Bazar,2024-10-14,2024,10,14,28.7,77.1,1010.1,8.0,116.0,4.0,34.0,44.0,70.0,5.0,4.0,88.0,232.0
Cox's Bazar,2024-10-15,2024,10,15,28.8,76.4,1010.0,8.0,118.0,4.0,32.0,42.0,67.0,6.0,4.0,99.0,244.0
Cox's Bazar,2024-10-16,2024,10,16,29.0,77.0,1010.2,8.0,135.0,4.0,41.0,54.0,87.0,9.0,4.0,125.0,291.0
Cox's Bazar,2024-10-17,2024,10,17,29.0,78.8,1010.5,8.0,149.0,5.0,40.0,53.0,85.0,7.0,3.0,125.0,281.0
Cox's Bazar,2024-10-18,2024,10,18,28.9,78.7,1009.9,8.0,148.0,5.0,47.0,62.0,100.0,5.0,3.0,111.0,262.0
Cox's Bazar,2024-10-19,2024,10,19,28.5,79.7,1010.7,8.0,152.0,5.0,42.0,55.0,84.0,5.0,4.0,82.0,249.0
Cox's Bazar,2024-10-20,2024,10,20,28.4,80.9,1010.9,8.0,127.0,4.0,30.0,38.0,56.0,4.0,4.0,71.0,198.0
Cox's Bazar,2024-10-21,2024,10,21,27.8,79.2,1009.8,8.0,104.0,4.0,29.0,35.0,52.0,3.0,4.0,76.0,214.0
Cox's Bazar,2024-10-22,2024,10,22,28.0,80.6,1009.5,7.0,95.0,4.0,27.0,32.0,47.0,4.0,6.0,69.0,221.0
Cox's Bazar,2024-10-23,2024,10,23,28.0,83.1,1008.7,6.0,79.0,3.0,14.0,17.0,25.0,1.0,4.0,34.0,139.0
Cox's Bazar,2024-10-24,2024,10,24,27.5,82.7,1008.4,6.0,41.0,2.0,4.0,5.0,7.0,0.0,1.0,30.0,117.0
Cox's Bazar,2024-10-25,2024,10,25,28.3,79.7,1008.8,7.0,25.0,2.0,9.0,14.0,23.0,0.0,1.0,45.0,151.0
Cox's Bazar,2024-10-26,2024,10,26,28.3,80.5,1009.3,7.0,74.0,3.0,16.0,25.0,42.0,1.0,2.0,29.0,107.0
Cox's Bazar,2024-10-27,2024,10,27,28.1,81.4,1008.5,7.0,78.0,3.0,19.0,27.0,45.0,4.0,5.0,59.0,147.0
Cox's Bazar,2024-10-28,2024,10,28,27.4,81.2,1007.4,8.0,89.0,4.0,27.0,34.0,52.0,4.0,4.0,91.0,208.0
Cox's Bazar,2024-10-29,2024,10,29,28.2,80.0,1008.4,7.0,114.0,4.0,35.0,43.0,65.0,7.0,3.0,109.0,239.0
Cox's Bazar,2024-10-30,2024,10,30,28.5,78.4,1010.1,8.0,110.0,4.0,29.0,36.0,53.0,2.0,2.0,36.0,112.0
Cox's Bazar,2024-10-31,2024,10,31,28.4,79.3,1010.7,7.0,92.0,4.0,23.0,29.0,46.0,3.0,3.0,63.0,139.0
