district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Comilla,2023-11-16,2023,11,16,25.3,89.3,1015.3,3.0,66.0,2.0,13.0,16.0,23.0,2.0,6.0,31.0,222.0
Comilla,2023-11-17,2023,11,17,21.9,96.9,1012.5,0.0,55.0,2.0,10.0,11.0,16.0,1.0,5.0,25.0,199.0
Comilla,2023-11-18,2023,11,18,23.0,86.0,1013.3,4.0,37.0,1.0,9.0,11.0,16.0,1.0,6.0,38.0,222.0
Comilla,2023-11-19,2023,11,19,25.0,83.5,1014.5,5.0,55.0,2.0,17.0,19.0,28.0,2.0,11.0,43.0,307.0
Comilla,2023-11-20,2023,11,20,25.4,81.9,1014.3,6.0,84.0,4.0,26.0,31.0,44.0,5.0,15.0,52.0,376.0
Comilla,2024-03-01,2024,3,1,22.6,68.9,1014.3,9.0,151.0,5.0,40.0,54.0,88.0,8.0,8.0,73.0,351.0
Comilla,2024-03-02,2024,3,2,22.3,71.3,1013.0,9.0,137.0,4.0,40.0,51.0,77.0,8.0,12.0,74.0,406.0
Comilla,2024-03-03,2024,3,3,23.6,69.8,1012.3,9.0,152.0,5.0,54.0,68.0,105.0,14.0,12.0,93.0,432.0
Comilla,2024-03-04,2024,3,4,22.5,77.9,1012.6,8.0,157.0,5.0,48.0,63.0,99.0,10.0,11.0,70.0,407.0
Comilla,2024-03-05,2024,3,5,23.7,69.7,1012.7,9.0,150.0,5.0,41.0,54.0,85.0,10.0,10.0,77.0,367.0
Comilla,2024-03-06,2024,3,6,22.8,67.7,1012.6,9.0,136.0,4.0,36.0,45.0,67.0,6.0,10.0,35.0,280.0
Comilla,2024-03-07,2024,3,7,22.0,64.3,1012.3,9.0,127.0,4.0,40.0,48.0,70.0,12.0,13.0,78.0,387.0
Comilla,2024-03-08,2024,3,8,22.5,64.4,1012.5,9.0,135.0,4.0,39.0,48.0,73.0,11.0,11.0,80.0,370.0
Comilla,2024-03-09,2024,3,9,22.3,64.7,1013.2,9.0,115.0,4.0,29.0,38.0,58.0,9.0,10.0,78.0,325.0
Comilla,2024-03-10,2024,3,10,22.2,61.0,1014.6,9.0,110.0,4.0,31.0,38.0,57.0,9.0,11.0,81.0,330.0
Comilla,2024-03-11,2024,3,11,22.7,65.1,1014.0,9.0,109.0,4.0,37.0,45.0,66.0,7.0,10.0,87.0,360.0
Comilla,2024-03-12,2024,3,12,24.3,65.7,1012.1,9.0,138.0,5.0,42.0,52.0,77.0,10.0,8.0,89.0,363.0
Comilla,2024-03-13,2024,3,13,27.1,72.4,1012.1,8.0,123.0,4.0,31.0,41.0,65.0,4.0,4.0,69.0,252.0
Comilla,2024-03-14,2024,3,14,25.3,85.2,1012.2,8.0,126.0,4.0,34.0,46.0,75.0,4.0,4.0,59.0,239.0
Comilla,2024-03-15,2024,3,15,26.4,78.1,1012.4,8.0,109.0,4.0,28.0,38.0,64.0,4.0,6.0,61.0,246.0
Comilla,2024-03-16,2024,3,16,26.1,77.8,1013.5,9.0,137.0,5.0,42.0,56.0,93.0,5.0,9.0,29.0,257.0
Comilla,2024-03-17,2024,3,17,26.9,66.7,1013.1,9.0,153.0,5.0,49.0,67.0,110.0,8.0,8.0,90.0,342.0
Comilla,2024-03-18,2024,3,18,26.6,69.0,1011.9,9.0,155.0,5.0,45.0,60.0,97.0,9.0,9.0,84.0,377.0
Comilla,2024-03-19,2024,3,19,26.6,69.1,1012.1,7.0,156.0,5.0,54.0,71.0,114.0,10.0,11.0,76.0,436.0
Comilla,2024-03-20,2024,3,20,24.8,76.5,1013.1,8.0,161.0,6.0,51.0,69.0,106.0,6.0,6.0,63.0,334.0
Comilla,2024-03-21,2024,3,21,22.4,79.2,1013.8,5.0,144.0,5.0,34.0,45.0,68.0,3.0,3.0,61.0,210.0
Comilla,2024-03-22,2024,3,22,23.0,78.6,1010.6,7.0,108.0,4.0,28.0,35.0,54.0,3.0,6.0,65.0,262.0
Comilla,2024-03-23,2024,3,23,24.9,74.9,1009.4,8.0,93.0,4.0,23.0,30.0,46.0,3.0,4.0,61.0,225.0
Comilla,2024-03-24,2024,3,24,24.5,82.5,1011.8,8.0,82.0,4.0,19.0,24.0,38.0,2.0,3.0,58.0,199.0
Comilla,2024-03-25,2024,3,25,26.4,80.7,1011.6,9.0,78.0,3.0,24.0,31.0,49.0,3.0,5.0,56.0,221.0
Comilla,2024-03-26,2024,3,26,26.9,72.5,1012.7,9.0,121.0,4.0,39.0,50.0,80.0,6.0,7.0,65.0,293.0
Comilla,2024-03-27,2024,3,27,26.8,76.8,1013.4,9.0,129.0,4.0,33.0,43.0,70.0,5.0,7.0,63.0,258.0
Comilla,2024-03-28,2024,3,28,26.2,80.6,1011.0,8.0,130.0,4.0,37.0,49.0,78.0,5.0,6.0,63.0,266.0
Comilla,2024-03-29,2024,3,29,26.9,79.5,1009.8,8.0,129.0,4.0,33.0,45.0,74.0,3.0,6.0,56.0,258.0
Comilla,2024-03-30,2024,3,30,27.7,86.0,1010.4,7.0,97.0,4.0,18.0,25.0,40.0,2.0,4.0,49.0,189.0
Comilla,2024-03-31,2024,3,31,26.8,83.3,1010.0,9.0,69.0,3.0,12.0,17.0,28.0,2.0,3.0,48.0,151.0
Comilla,2024-04-01,2024,4,1,29.1,80.7,1006.2,9.0,69.0,3.0,18.0,24.0,39.0,4.0,2.0,66.0,176.0
Comilla,2024-04-02,2024,4,2,29.6,80.4,1006.4,8.0,67.0,3.0,13.0,17.0,27.0,2.0,3.0,52.0,163.0
Comilla,2024-04-03,2024,4,3,29.9,79.9,1007.7,9.0,67.0,3.0,19.0,26.0,45.0,3.0,3.0,61.0,194.0
Comilla,2024-04-04,2024,4,4,29.6,78.8,1007.5,9.0,85.0,4.0,21.0,29.0,50.0,2.0,3.0,53.0,189.0
Comilla,2024-04-05,2024,4,5,29.6,81.4,1006.5,7.0,91.0,4.0,25.0,33.0,54.0,2.0,3.0,51.0,179.0
Comilla,2024-04-06,2024,4,6,30.5,79.0,1006.4,9.0,92.0,4.0,23.0,31.0,51.0,3.0,3.0,56.0,191.0
Comilla,2024-04-07,2024,4,7,27.8,86.5,1007.5,7.0,106.0,4.0,32.0,43.0,71.0,4.0,5.0,60.0,223.0
Comilla,2024-04-08,2024,4,8,27.6,77.8,1010.1,9.0,150.0,5.0,60.0,82.0,132.0,11.0,10.0,85.0,376.0
Comilla,2024-04-09,2024,4,9,28.0,70.1,1010.1,10.0,167.0,6.0,62.0,81.0,129.0,13.0,14.0,87.0,459.0
Comilla,2024-04-10,2024,4,10,28.0,76.2,1010.3,9.0,164.0,6.0,64.0,82.0,130.0,11.0,12.0,98.0,533.0
Comilla,2024-04-11,2024,4,11,28.8,65.2,1010.9,9.0,154.0,5.0,43.0,54.0,85.0,6.0,5.0,52.0,265.0
Comilla,2024-04-12,2024,4,12,29.6,61.6,1010.4,10.0,151.0,5.0,43.0,56.0,89.0,6.0,9.0,76.0,328.0
Comilla,2024-04-13,2024,4,13,29.7,63.6,1010.0,10.0,150.0,5.0,46.0,59.0,93.0,6.0,8.0,91.0,382.0
Comilla,2024-04-14,2024,4,14,29.6,68.1,1010.1,9.0,152.0,5.0,50.0,62.0,97.0,8.0,9.0,101.0,418.0
Comilla,2024-04-15,2024,4,15,30.5,66.2,1009.5,10.0,157.0,5.0,58.0,73.0,113.0,8.0,9.0,101.0,492.0
Comilla,2024-04-16,2024,4,16,29.9,68.0,1007.4,9.0,162.0,6.0,56.0,70.0,109.0,7.0,8.0,81.0,468.0
Comilla,2024-04-17,2024,4,17,28.9,83.1,1005.8,9.0,139.0,5.0,32.0,41.0,64.0,5.0,5.0,62.0,299.0
Comilla,2024-04-18,2024,4,18,28.4,85.0,1005.7,8.0,86.0,4.0,20.0,27.0,43.0,2.0,4.0,60.0,223.0
Comilla,2024-04-19,2024,4,19,30.7,80.5,1002.6,10.0,91.0,4.0,23.0,32.0,54.0,3.0,3.0,65.0,211.0
Comilla,2024-04-20,2024,4,20,31.2,79.0,1002.0,9.0,88.0,4.0,15.0,23.0,40.0,2.0,2.0,62.0,162.0
Comilla,2024-04-21,2024,4,21,31.2,78.0,1003.6,9.0,63.0,2.0,13.0,19.0,33.0,2.0,2.0,53.0,147.0
Comilla,2024-04-22,2024,4,22,31.3,79.1,1005.3,8.0,76.0,3.0,19.0,27.0,47.0,2.0,3.0,65.0,162.0
Comilla,2024-04-23,2024,4,23,31.3,78.5,1004.8,9.0,85.0,4.0,22.0,29.0,48.0,4.0,3.0,72.0,192.0
Comilla,2024-04-24,2024,4,24,31.5,76.0,1004.0,9.0,91.0,4.0,23.0,31.0,50.0,4.0,3.0,77.0,220.0
Comilla,2024-04-25,2024,4,25,31.2,79.5,1005.0,10.0,89.0,4.0,22.0,29.0,47.0,3.0,3.0,72.0,205.0
Comilla,2024-04-26,2024,4,26,31.4,78.0,1004.9,9.0,82.0,4.0,19.0,26.0,41.0,3.0,3.0,68.0,195.0
Comilla,2024-04-27,2024,4,27,31.5,75.3,1005.1,9.0,82.0,4.0,18.0,24.0,38.0,3.0,3.0,64.0,187.0
Comilla,2024-04-28,2024,4,28,31.7,77.1,1004.8,9.0,74.0,3.0,21.0,28.0,46.0,3.0,3.0,62.0,173.0
Comilla,2024-04-29,2024,4,29,32.1,77.1,1005.4,9.0,93.0,4.0,23.0,31.0,50.0,4.0,2.0,64.0,177.0
Comilla,2024-04-30,2024,4,30,31.6,78.8,1001.9,9.0,88.0,4.0,21.0,27.0,43.0,3.0,2.0,60.0,168.0
Comilla,2024-05-01,2024,5,1,32.5,75.0,1000.8,8.0,71.0,3.0,12.0,17.0,28.0,4.0,2.0,60.0,139.0
Comilla,2024-05-02,2024,5,2,31.0,75.6,1001.4,7.0,60.0,2.0,13.0,17.0,27.0,2.0,2.0,54.0,141.0
Comilla,2024-05-03,2024,5,3,28.8,77.9,1005.4,9.0,58.0,2.0,11.0,15.0,25.0,2.0,3.0,59.0,140.0
Comilla,2024-05-04,2024,5,4,29.9,78.4,1006.1,9.0,61.0,2.0,14.0,19.0,33.0,2.0,4.0,58.0,154.0
Comilla,2024-05-05,2024,5,5,28.2,80.2,1004.2,7.0,70.0,3.0,15.0,20.0,32.0,1.0,2.0,46.0,114.0
Comilla,2024-05-06,2024,5,6,23.6,85.7,1007.7,7.0,64.0,2.0,13.0,18.0,28.0,2.0,4.0,49.0,151.0
Comilla,2024-05-07,2024,5,7,26.6,75.9,1009.8,8.0,72.0,3.0,23.0,30.0,45.0,3.0,6.0,64.0,220.0
Comilla,2024-05-08,2024,5,8,25.6,83.5,1010.2,9.0,106.0,4.0,32.0,41.0,63.0,4.0,10.0,73.0,344.0
Comilla,2024-05-09,2024,5,9,27.8,77.0,1008.7,9.0,127.0,4.0,45.0,57.0,87.0,6.0,16.0,62.0,374.0
Comilla,2024-05-10,2024,5,10,28.9,71.7,1009.1,9.0,153.0,5.0,45.0,57.0,89.0,7.0,11.0,74.0,348.0
Comilla,2024-05-11,2024,5,11,26.2,83.7,1010.6,6.0,151.0,5.0,41.0,52.0,81.0,7.0,13.0,60.0,327.0
Comilla,2024-05-12,2024,5,12,28.0,76.0,1010.3,9.0,111.0,4.0,28.0,34.0,52.0,4.0,13.0,54.0,300.0
Comilla,2024-05-13,2024,5,13,29.7,75.0,1009.1,9.0,83.0,4.0,20.0,25.0,39.0,4.0,10.0,50.0,226.0
Comilla,2024-05-14,2024,5,14,30.9,74.0,1008.6,8.0,94.0,4.0,29.0,37.0,58.0,6.0,12.0,62.0,258.0
Comilla,2024-05-15,2024,5,15,31.4,73.8,1009.3,9.0,104.0,4.0,32.0,41.0,68.0,6.0,9.0,52.0,208.0
Comilla,2024-05-16,2024,5,16,32.1,71.2,1008.3,9.0,126.0,4.0,32.0,42.0,73.0,6.0,11.0,56.0,258.0
Comilla,2024-05-17,2024,5,17,32.0,73.7,1006.3,9.0,98.0,4.0,24.0,32.0,53.0,5.0,8.0,57.0,220.0
Comilla,2024-05-18,2024,5,18,27.3,89.2,1005.9,8.0,75.0,3.0,16.0,21.0,33.0,2.0,5.0,43.0,173.0
Comilla,2024-05-19,2024,5,19,27.8,86.7,1004.7,6.0,85.0,4.0,23.0,29.0,45.0,3.0,6.0,48.0,219.0
Comilla,2024-05-20,2024,5,20,27.8,83.4,1005.1,9.0,77.0,4.0,17.0,21.0,33.0,3.0,8.0,34.0,197.0
Comilla,2024-05-21,2024,5,21,30.1,76.1,1004.7,9.0,74.0,3.0,22.0,27.0,43.0,5.0,9.0,52.0,202.0
Comilla,2024-05-22,2024,5,22,29.7,78.7,1005.2,8.0,95.0,4.0,27.0,34.0,54.0,4.0,11.0,53.0,238.0
Comilla,2024-05-23,2024,5,23,31.9,73.4,1003.1,9.0,86.0,4.0,24.0,31.0,48.0,3.0,5.0,64.0,202.0
Comilla,2024-05-24,2024,5,24,31.9,72.1,1001.3,9.0,100.0,4.0,30.0,37.0,57.0,5.0,6.0,76.0,213.0
Comilla,2024-05-25,2024,5,25,31.5,74.7,999.5,9.0,88.0,4.0,17.0,20.0,29.0,2.0,4.0,32.0,118.0
Comilla,2024-05-26,2024,5,26,29.6,82.8,998.7,7.0,57.0,2.0,8.0,9.0,14.0,1.0,3.0,46.0,155.0
Comilla,2024-05-27,2024,5,27,26.9,91.1,993.2,2.0,31.0,2.0,5.0,8.0,12.0,1.0,2.0,64.0,159.0
Comilla,2024-05-28,2024,5,28,28.2,88.6,995.7,4.0,54.0,2.0,14.0,19.0,29.0,4.0,4.0,66.0,188.0
Comilla,2024-05-29,2024,5,29,31.2,83.2,999.8,9.0,68.0,3.0,12.0,20.0,35.0,1.0,2.0,58.0,138.0
Comilla,2024-05-30,2024,5,30,30.9,80.9,1002.5,8.0,66.0,2.0,13.0,22.0,40.0,1.0,2.0,53.0,134.0
Comilla,2024-05-31,2024,5,31,31.2,80.0,1003.4,7.0,74.0,3.0,14.0,23.0,43.0,1.0,3.0,48.0,135.0
Comilla,2024-06-01,2024,6,1,32.0,79.1,1004.6,8.0,70.0,3.0,12.0,20.0,38.0,2.0,3.0,47.0,142.0
Comilla,2024-06-02,2024,6,2,31.8,78.4,1005.3,9.0,73.0,3.0,14.0,24.0,43.0,2.0,3.0,41.0,135.0
Comilla,2024-06-03,2024,6,3,29.3,85.4,1004.9,8.0,69.0,3.0,10.0,16.0,28.0,1.0,3.0,36.0,130.0
Comilla,2024-06-04,2024,6,4,28.6,86.2,1005.4,8.0,54.0,2.0,8.0,13.0,22.0,1.0,3.0,45.0,131.0
Comilla,2024-06-05,2024,6,5,30.5,81.5,1005.1,8.0,54.0,2.0,12.0,18.0,31.0,2.0,4.0,47.0,156.0
Comilla,2024-06-06,2024,6,6,29.0,87.0,1005.0,8.0,72.0,3.0,21.0,30.0,54.0,2.0,4.0,56.0,194.0
Comilla,2024-06-07,2024,6,7,28.9,86.5,1003.1,7.0,100.0,4.0,23.0,33.0,58.0,2.0,3.0,70.0,195.0
Comilla,2024-06-08,2024,6,8,29.2,83.3,1002.4,8.0,87.0,4.0,15.0,22.0,38.0,2.0,3.0,63.0,161.0
Comilla,2024-06-09,2024,6,9,29.5,85.1,1002.0,8.0,64.0,2.0,11.0,18.0,33.0,2.0,3.0,58.0,133.0
Comilla,2024-06-10,2024,6,10,28.3,88.5,1002.4,8.0,71.0,3.0,17.0,25.0,44.0,2.0,3.0,62.0,151.0
Comilla,2024-06-11,2024,6,11,31.2,79.8,1002.0,9.0,71.0,3.0,10.0,16.0,29.0,1.0,3.0,50.0,139.0
Comilla,2024-06-12,2024,6,12,30.4,85.1,1002.5,6.0,57.0,2.0,8.0,14.0,23.0,1.0,3.0,47.0,134.0
Comilla,2024-06-13,2024,6,13,28.2,89.4,1002.5,7.0,50.0,2.0,7.0,12.0,22.0,2.0,3.0,54.0,138.0
Comilla,2024-06-14,2024,6,14,27.8,88.9,1001.3,6.0,70.0,3.0,17.0,30.0,52.0,2.0,3.0,65.0,166.0
Comilla,2024-06-15,2024,6,15,28.4,88.4,1001.3,7.0,92.0,4.0,19.0,33.0,57.0,1.0,2.0,66.0,164.0
Comilla,2024-06-16,2024,6,16,29.6,85.4,1002.5,6.0,86.0,4.0,13.0,22.0,39.0,1.0,3.0,54.0,143.0
Comilla,2024-06-17,2024,6,17,29.9,88.9,1003.3,6.0,70.0,3.0,13.0,22.0,38.0,1.0,2.0,56.0,145.0
Comilla,2024-06-18,2024,6,18,27.5,92.9,1001.4,6.0,68.0,3.0,12.0,20.0,33.0,1.0,3.0,52.0,136.0
Comilla,2024-06-19,2024,6,19,25.5,93.4,1000.6,4.0,65.0,2.0,11.0,16.0,27.0,2.0,3.0,35.0,109.0
Comilla,2024-06-20,2024,6,20,26.7,92.2,1001.1,5.0,53.0,2.0,9.0,13.0,20.0,2.0,4.0,52.0,153.0
Comilla,2024-06-21,2024,6,21,28.8,88.5,1001.3,4.0,60.0,2.0,15.0,21.0,31.0,3.0,4.0,60.0,169.0
Comilla,2024-06-22,2024,6,22,29.7,86.3,1001.3,6.0,72.0,3.0,15.0,20.0,30.0,3.0,4.0,48.0,158.0
Comilla,2024-06-23,2024,6,23,30.6,82.3,1001.9,8.0,59.0,2.0,9.0,13.0,19.0,2.0,4.0,43.0,149.0
Comilla,2024-06-24,2024,6,24,30.6,83.2,1001.2,7.0,48.0,2.0,7.0,11.0,16.0,1.0,3.0,40.0,129.0
Comilla,2024-06-25,2024,6,25,30.9,82.1,1000.8,8.0,49.0,2.0,9.0,15.0,26.0,2.0,5.0,39.0,145.0
Comilla,2024-06-26,2024,6,26,28.6,93.5,1001.3,8.0,59.0,2.0,10.0,15.0,23.0,2.0,5.0,38.0,137.0
Comilla,2024-06-27,2024,6,27,29.1,86.2,1003.3,7.0,57.0,2.0,9.0,12.0,17.0,3.0,5.0,39.0,139.0
Comilla,2024-06-28,2024,6,28,28.6,88.0,1002.1,7.0,31.0,1.0,3.0,6.0,10.0,2.0,3.0,39.0,102.0
Comilla,2024-06-29,2024,6,29,28.4,90.2,1001.1,4.0,27.0,1.0,3.0,7.0,10.0,1.0,2.0,43.0,98.0
Comilla,2024-06-30,2024,6,30,28.5,91.3,1000.9,6.0,27.0,1.0,3.0,6.0,9.0,1.0,2.0,45.0,105.0
Comilla,2024-07-01,2024,7,1,27.7,95.9,999.9,2.0,29.0,2.0,6.0,9.0,13.0,3.0,3.0,49.0,136.0
Comilla,2024-07-02,2024,7,2,27.4,94.8,999.2,3.0,36.0,1.0,6.0,9.0,12.0,2.0,3.0,46.0,130.0
Comilla,2024-07-03,2024,7,3,27.9,91.6,1001.0,4.0,46.0,2.0,8.0,12.0,17.0,3.0,3.0,54.0,141.0
Comilla,2024-07-04,2024,7,4,28.2,88.6,1003.4,3.0,39.0,2.0,4.0,7.0,12.0,1.0,2.0,39.0,95.0
Comilla,2024-07-05,2024,7,5,28.2,88.1,1002.8,4.0,26.0,1.0,3.0,6.0,9.0,1.0,3.0,44.0,115.0
Comilla,2024-07-06,2024,7,6,29.6,81.8,1002.4,6.0,31.0,1.0,5.0,9.0,16.0,1.0,3.0,37.0,105.0
Comilla,2024-07-07,2024,7,7,29.9,83.9,1003.4,6.0,44.0,2.0,7.0,11.0,19.0,2.0,4.0,38.0,127.0
Comilla,2024-07-08,2024,7,8,29.7,84.9,1004.0,7.0,46.0,2.0,7.0,11.0,17.0,2.0,4.0,37.0,126.0
Comilla,2024-07-09,2024,7,9,29.1,85.8,1005.1,6.0,40.0,2.0,5.0,7.0,11.0,2.0,4.0,35.0,114.0
Comilla,2024-07-10,2024,7,10,28.8,89.6,1005.6,6.0,32.0,1.0,5.0,9.0,14.0,1.0,3.0,37.0,106.0
Comilla,2024-07-11,2024,7,11,28.8,87.6,1002.8,6.0,42.0,2.0,6.0,10.0,16.0,1.0,3.0,41.0,108.0
Comilla,2024-07-12,2024,7,12,28.1,89.2,1000.7,4.0,41.0,2.0,6.0,9.0,14.0,1.0,3.0,44.0,115.0
Comilla,2024-07-13,2024,7,13,28.8,88.2,999.0,6.0,43.0,2.0,7.0,10.0,15.0,2.0,3.0,46.0,128.0
Comilla,2024-07-14,2024,7,14,30.2,81.8,998.8,7.0,47.0,2.0,8.0,12.0,18.0,2.0,4.0,45.0,130.0
Comilla,2024-07-15,2024,7,15,30.8,81.5,1001.0,9.0,51.0,2.0,8.0,11.0,16.0,2.0,5.0,40.0,141.0
Comilla,2024-07-16,2024,7,16,30.5,80.6,1002.1,7.0,37.0,2.0,6.0,8.0,12.0,2.0,4.0,38.0,124.0
Comilla,2024-07-17,2024,7,17,31.1,80.7,1001.4,7.0,39.0,2.0,9.0,12.0,17.0,3.0,6.0,39.0,147.0
Comilla,2024-07-18,2024,7,18,31.2,82.4,999.7,7.0,54.0,2.0,12.0,16.0,23.0,2.0,5.0,48.0,143.0
Comilla,2024-07-19,2024,7,19,30.7,84.9,998.6,9.0,56.0,2.0,8.0,10.0,15.0,2.0,4.0,40.0,133.0
Comilla,2024-07-20,2024,7,20,30.3,80.2,1000.3,7.0,28.0,1.0,3.0,6.0,9.0,2.0,3.0,43.0,104.0
Comilla,2024-07-21,2024,7,21,29.8,84.7,1000.9,8.0,26.0,1.0,3.0,6.0,9.0,2.0,3.0,42.0,105.0
Comilla,2024-07-22,2024,7,22,28.6,87.0,1001.8,6.0,24.0,1.0,4.0,6.0,9.0,1.0,3.0,43.0,101.0
Comilla,2024-07-23,2024,7,23,28.6,86.8,999.7,5.0,26.0,1.0,3.0,6.0,9.0,1.0,3.0,46.0,104.0
Comilla,2024-07-24,2024,7,24,29.2,87.3,995.7,6.0,26.0,1.0,4.0,6.0,9.0,2.0,3.0,50.0,125.0
Comilla,2024-07-25,2024,7,25,30.8,78.3,993.4,7.0,30.0,2.0,6.0,8.0,12.0,2.0,3.0,55.0,125.0
Comilla,2024-07-26,2024,7,26,31.2,77.8,993.4,6.0,36.0,2.0,6.0,7.0,11.0,2.0,4.0,49.0,138.0
Comilla,2024-07-27,2024,7,27,31.3,77.4,997.3,6.0,26.0,2.0,4.0,6.0,9.0,2.0,3.0,52.0,121.0
Comilla,2024-07-28,2024,7,28,30.9,80.0,998.6,8.0,37.0,1.0,5.0,9.0,12.0,2.0,4.0,50.0,127.0
Comilla,2024-07-29,2024,7,29,30.5,79.2,999.0,6.0,30.0,1.0,4.0,7.0,10.0,2.0,3.0,45.0,113.0
Comilla,2024-07-30,2024,7,30,29.7,84.2,1001.2,5.0,31.0,1.0,4.0,8.0,12.0,1.0,3.0,46.0,118.0
Comilla,2024-07-31,2024,7,31,28.8,88.9,1001.0,7.0,32.0,1.0,6.0,8.0,12.0,2.0,4.0,43.0,130.0
Comilla,2024-08-01,2024,8,1,26.5,95.4,1000.0,2.0,33.0,1.0,4.0,7.0,9.0,2.0,3.0,39.0,123.0
Comilla,2024-08-02,2024,8,2,26.0,96.5,1002.0,3.0,34.0,1.0,5.0,11.0,17.0,1.0,3.0,45.0,118.0
Comilla,2024-08-03,2024,8,3,27.5,92.4,1004.7,2.0,40.0,2.0,4.0,7.0,11.0,1.0,3.0,42.0,114.0
Comilla,2024-08-04,2024,8,4,29.1,84.6,1005.5,6.0,36.0,1.0,6.0,9.0,14.0,2.0,4.0,42.0,119.0
Comilla,2024-08-05,2024,8,5,29.1,85.1,1004.6,5.0,40.0,1.0,6.0,10.0,15.0,1.0,3.0,39.0,118.0
Comilla,2024-08-06,2024,8,6,28.6,87.1,1003.4,5.0,39.0,1.0,6.0,9.0,13.0,2.0,4.0,38.0,127.0
Comilla,2024-08-07,2024,8,7,29.0,83.9,1003.7,6.0,31.0,1.0,5.0,7.0,11.0,2.0,4.0,40.0,115.0
Comilla,2024-08-08,2024,8,8,27.9,88.5,1005.8,5.0,32.0,1.0,4.0,7.0,11.0,1.0,3.0,38.0,118.0
Comilla,2024-08-09,2024,8,9,27.7,89.0,1006.5,6.0,32.0,1.0,5.0,8.0,13.0,2.0,3.0,35.0,119.0
Comilla,2024-08-10,2024,8,10,27.9,88.6,1005.4,3.0,44.0,2.0,7.0,13.0,20.0,2.0,3.0,36.0,126.0
Comilla,2024-08-11,2024,8,11,28.6,86.8,1004.0,5.0,56.0,2.0,8.0,13.0,20.0,2.0,3.0,42.0,135.0
Comilla,2024-08-12,2024,8,12,28.0,90.8,1004.3,6.0,52.0,2.0,9.0,14.0,22.0,2.0,4.0,38.0,138.0
Comilla,2024-08-13,2024,8,13,29.3,87.4,1004.6,6.0,54.0,2.0,10.0,14.0,22.0,2.0,4.0,41.0,141.0
Comilla,2024-08-14,2024,8,14,30.0,83.4,1004.3,6.0,54.0,2.0,9.0,14.0,21.0,2.0,4.0,39.0,136.0
Comilla,2024-08-15,2024,8,15,30.2,81.7,1003.4,7.0,51.0,2.0,8.0,11.0,16.0,2.0,4.0,42.0,144.0
Comilla,2024-08-16,2024,8,16,28.9,83.6,1002.5,6.0,40.0,2.0,6.0,7.0,11.0,2.0,5.0,33.0,137.0
Comilla,2024-08-17,2024,8,17,26.6,93.0,1002.7,4.0,27.0,1.0,6.0,8.0,11.0,2.0,4.0,43.0,133.0
Comilla,2024-08-18,2024,8,18,27.8,88.4,1003.5,4.0,33.0,1.0,4.0,5.0,8.0,2.0,4.0,37.0,123.0
Comilla,2024-08-19,2024,8,19,25.9,97.8,1002.4,2.0,19.0,1.0,5.0,6.0,9.0,2.0,4.0,34.0,142.0
Comilla,2024-08-20,2024,8,20,27.2,93.9,1004.0,1.0,43.0,2.0,8.0,11.0,16.0,3.0,4.0,46.0,156.0
Comilla,2024-08-21,2024,8,21,26.1,97.6,1005.3,1.0,30.0,1.0,4.0,5.0,8.0,1.0,3.0,33.0,123.0
Comilla,2024-08-22,2024,8,22,26.1,96.9,1004.7,1.0,26.0,1.0,5.0,7.0,10.0,2.0,4.0,35.0,127.0
Comilla,2024-08-23,2024,8,23,28.4,84.6,1005.7,5.0,24.0,1.0,4.0,5.0,7.0,2.0,4.0,31.0,111.0
Comilla,2024-08-24,2024,8,24,29.0,82.2,1005.4,8.0,24.0,1.0,5.0,6.0,9.0,2.0,4.0,39.0,126.0
Comilla,2024-08-25,2024,8,25,27.6,88.2,1003.4,3.0,27.0,1.0,4.0,5.0,8.0,2.0,4.0,38.0,129.0
Comilla,2024-08-26,2024,8,26,27.8,85.0,1004.1,4.0,20.0,1.0,4.0,5.0,8.0,2.0,4.0,37.0,129.0
Comilla,2024-08-27,2024,8,27,29.0,81.2,1006.0,6.0,27.0,1.0,6.0,8.0,12.0,2.0,4.0,40.0,135.0
Comilla,2024-08-28,2024,8,28,28.0,88.8,1005.1,7.0,48.0,2.0,11.0,15.0,22.0,2.0,7.0,34.0,170.0
Comilla,2024-08-29,2024,8,29,30.0,80.2,1004.1,8.0,60.0,2.0,13.0,17.0,25.0,3.0,7.0,45.0,189.0
Comilla,2024-08-30,2024,8,30,30.6,79.0,1004.5,8.0,56.0,2.0,10.0,12.0,18.0,2.0,5.0,47.0,161.0
Comilla,2024-08-31,2024,8,31,30.4,80.0,1005.5,8.0,39.0,2.0,5.0,8.0,11.0,2.0,4.0,42.0,133.0
Comilla,2024-09-01,2024,9,1,29.3,84.0,1006.6,4.0,39.0,2.0,9.0,13.0,20.0,2.0,7.0,37.0,169.0
Comilla,2024-09-02,2024,9,2,29.3,86.0,1006.0,8.0,62.0,2.0,13.0,17.0,25.0,2.0,6.0,50.0,205.0
Comilla,2024-09-03,2024,9,3,28.9,86.1,1006.4,6.0,53.0,2.0,11.0,14.0,21.0,2.0,7.0,41.0,183.0
Comilla,2024-09-04,2024,9,4,30.4,80.8,1004.1,7.0,58.0,2.0,10.0,13.0,20.0,2.0,6.0,33.0,171.0
